0.061249	0.214234	0.035124	0.542239	4
0.943458	0.010134	0.046419	0.017930	1
0.942546	0.011838	0.037740	0.023010	1
0.950804	0.010631	0.040088	0.018112	1
0.009548	0.013365	0.981276	0.013353	3
0.008419	0.013908	0.983040	0.013498	3
0.008935	0.014282	0.981133	0.014200	3
0.911738	0.010896	0.059506	0.022334	1
0.009684	0.013019	0.981738	0.012781	3
0.951907	0.011479	0.035876	0.020214	1
0.008424	0.013917	0.983128	0.013447	3
0.007589	0.926743	0.006002	0.087476	2
0.010574	0.866618	0.007845	0.132212	2
0.010013	0.823255	0.007699	0.184656	2
0.768026	0.013936	0.141616	0.023785	1
0.850445	0.007727	0.160609	0.011150	1
0.008868	0.966916	0.007452	0.035479	2
0.006073	0.875415	0.004667	0.164380	2
0.008411	0.014038	0.982912	0.013374	3
0.011823	0.023618	0.956971	0.023916	3
0.005330	0.898366	0.003988	0.150742	2
0.004949	0.328552	0.541097	0.015307	3
0.839393	0.008344	0.162526	0.012364	1
0.941896	0.010214	0.048925	0.016905	1
0.015916	0.012876	0.009081	0.985985	4
0.008537	0.013960	0.980766	0.015252	3
0.951638	0.010818	0.038792	0.018580	1
0.008239	0.854528	0.006268	0.164987	2
0.012438	0.022086	0.939935	0.033006	3
0.008647	0.016864	0.976054	0.015921	3
0.042668	0.021596	0.025409	0.954312	4
0.023930	0.025100	0.015096	0.964518	4
0.011122	0.016266	0.973738	0.016632	3
0.060040	0.041364	0.043835	0.902039	4
0.005669	0.825327	0.004100	0.241738	2
0.006968	0.316985	0.004557	0.744574	4
0.008616	0.014212	0.982160	0.014028	3
0.039104	0.725273	0.031082	0.156691	2
0.101497	0.122421	0.060121	0.602243	4
0.938120	0.011410	0.046140	0.019716	1
0.061895	0.333064	0.066738	0.376014	4
0.952370	0.011349	0.036220	0.019800	1
0.007119	0.261627	0.004592	0.793537	4
0.025452	0.010612	0.015171	0.984570	4
0.930165	0.008117	0.025343	0.041045	1
0.014628	0.916053	0.016830	0.051630	2
0.008386	0.014114	0.982512	0.013505	3
0.004419	0.670135	0.002969	0.470415	2
0.009171	0.967074	0.007758	0.034433	2
0.009277	0.836837	0.007059	0.170549	2
0.953179	0.011015	0.036750	0.019135	1
0.006654	0.939633	0.005284	0.079015	2
0.008120	0.013440	0.982111	0.014531	3
0.008055	0.014045	0.980980	0.014737	3
0.009182	0.949222	0.010497	0.039084	2
0.006474	0.854682	0.004840	0.191812	2
0.008391	0.959792	0.007079	0.044152	2
0.945937	0.012235	0.037011	0.022280	1
0.008621	0.966184	0.007201	0.036961	2
0.009076	0.962796	0.007678	0.038888	2
0.006135	0.382896	0.004011	0.707607	4
0.004150	0.433726	0.002770	0.691491	4
0.005955	0.825721	0.004343	0.237471	2
0.009472	0.938245	0.008089	0.060704	2
0.108916	0.138352	0.078667	0.601404	4
0.018593	0.025727	0.011513	0.968923	4
0.950638	0.011607	0.036085	0.020749	1
0.008369	0.013766	0.983042	0.013668	3
0.006685	0.955535	0.013261	0.024632	2
0.167194	0.049988	0.395222	0.086182	3
0.097175	0.101881	0.176175	0.384310	4
0.068638	0.500046	0.036331	0.197200	2
0.008600	0.013862	0.982470	0.013834	3
0.010464	0.017659	0.971013	0.019542	3
0.006269	0.796471	0.004563	0.249937	2
0.045042	0.595080	0.037043	0.131608	2
0.008422	0.013874	0.983160	0.013475	3
0.008828	0.013621	0.982680	0.013271	3
0.020202	0.595648	0.019663	0.307597	2
0.028246	0.017598	0.018625	0.972024	4
0.945093	0.011848	0.038751	0.020993	1
0.949832	0.010648	0.040409	0.018386	1
0.007431	0.950262	0.006041	0.060135	2
0.008314	0.013651	0.982863	0.013887	3
0.950635	0.011251	0.037256	0.019949	1
0.950560	0.010975	0.037895	0.019624	1
0.008596	0.014268	0.982109	0.013576	3
0.938715	0.012755	0.040232	0.023000	1
0.008095	0.013570	0.980742	0.015495	3
0.009079	0.013293	0.982742	0.012821	3
0.953356	0.010976	0.036633	0.019132	1
0.949605	0.011580	0.036791	0.020482	1
0.954434	0.011248	0.035128	0.019600	1
0.008228	0.014174	0.982591	0.013530	3
0.005288	0.888751	0.003917	0.162792	2
0.009012	0.907911	0.007559	0.093937	2
0.018745	0.018199	0.010005	0.977424	4
0.952197	0.010882	0.038116	0.018743	1
0.009460	0.016193	0.977380	0.016299	3
0.004580	0.858229	0.003296	0.216350	2
0.005737	0.919497	0.004431	0.111675	2
0.951263	0.010556	0.040053	0.018059	1
0.565029	0.009444	0.283697	0.023259	1
0.026515	0.008548	0.015243	0.987307	4
0.943308	0.011703	0.034166	0.021932	1
0.008285	0.013485	0.982716	0.014145	3
0.950750	0.010728	0.039282	0.018723	1
0.054832	0.004598	0.965359	0.004116	3
0.952732	0.010925	0.035756	0.019978	1
0.025980	0.009152	0.967149	0.008974	3
0.440242	0.009927	0.514218	0.012975	3
0.007009	0.944751	0.005586	0.069992	2
0.016985	0.047441	0.010585	0.946571	4
0.952061	0.010920	0.037998	0.018834	1
0.005665	0.814644	0.004100	0.267373	2
0.022603	0.009022	0.013342	0.987656	4
0.006854	0.020466	0.976019	0.011899	3
0.008416	0.013774	0.982915	0.013629	3
0.008989	0.961554	0.007417	0.040955	2
0.009091	0.965739	0.007662	0.036250	2
0.008450	0.013870	0.983183	0.013417	3
0.028197	0.016524	0.016476	0.973336	4
0.444105	0.062907	0.065966	0.195265	1
0.078630	0.446808	0.038995	0.217545	2
0.008176	0.015023	0.981538	0.013453	3
0.951555	0.010901	0.034674	0.021380	1
0.954034	0.011338	0.035026	0.019797	1
0.953429	0.011259	0.035342	0.019902	1
0.005874	0.747188	0.004178	0.328314	2
0.017530	0.031408	0.010370	0.961891	4
0.012340	0.022388	0.948026	0.028436	3
0.009318	0.015297	0.979491	0.015191	3
0.180083	0.035980	0.034190	0.660417	4
0.953350	0.011034	0.034464	0.020550	1
0.952005	0.011686	0.035158	0.019989	1
0.009125	0.899708	0.007249	0.103739	2
0.954205	0.011197	0.035461	0.019492	1
0.007962	0.882712	0.006187	0.140482	2
0.012052	0.011031	0.901581	0.089458	3
0.952747	0.011600	0.034540	0.019840	1
0.953543	0.011096	0.036273	0.019231	1
0.952126	0.010928	0.037865	0.018863	1
0.949814	0.010848	0.039010	0.019128	1
0.008398	0.013960	0.983123	0.013419	3
0.008593	0.013630	0.982972	0.013357	3
0.003588	0.722720	0.002405	0.429012	2
0.954459	0.011252	0.034943	0.019695	1
0.949205	0.010327	0.042548	0.017491	1
0.921883	0.013876	0.044369	0.026893	1
0.008443	0.013902	0.983132	0.013443	3
0.008409	0.013921	0.983162	0.013449	3
0.008295	0.014657	0.981393	0.013946	3
0.030540	0.015561	0.917553	0.023698	3
0.009740	0.015762	0.975857	0.016132	3
0.007911	0.600708	0.005572	0.453111	2
0.045880	0.010741	0.022300	0.967654	4
0.007750	0.953547	0.006267	0.054996	2
0.006278	0.924449	0.004876	0.099028	2
0.007397	0.927349	0.005883	0.084270	2
0.008562	0.965252	0.007154	0.037904	2
0.953679	0.011171	0.036002	0.019357	1
0.012548	0.011879	0.978731	0.011561	3
0.004537	0.777066	0.003185	0.338048	2
0.007944	0.135989	0.004924	0.897183	4
0.008668	0.013800	0.982631	0.013228	3
0.909433	0.015023	0.050799	0.026717	1
0.029441	0.013527	0.020000	0.977295	4
0.007053	0.911757	0.005620	0.099807	2
0.773278	0.028994	0.059690	0.067487	1
0.949196	0.010444	0.041705	0.018033	1
0.008323	0.957175	0.006971	0.047450	2
0.952309	0.010755	0.033976	0.021300	1
0.005930	0.772133	0.004866	0.284762	2
0.008508	0.020787	0.969329	0.016092	3
0.159008	0.289909	0.033223	0.153173	2
0.005581	0.901772	0.004195	0.140007	2
0.010781	0.824886	0.052624	0.035779	2
0.049288	0.008759	0.938242	0.009546	3
0.008380	0.014065	0.982987	0.013415	3
0.947306	0.010278	0.033607	0.024422	1
0.007895	0.936742	0.006321	0.074519	2
0.939292	0.009383	0.054245	0.015834	1
0.008501	0.013801	0.982802	0.013627	3
0.012510	0.066674	0.007802	0.932407	4
0.240208	0.010593	0.696004	0.013455	3
0.008815	0.013831	0.982474	0.013391	3
0.056943	0.087143	0.509855	0.166927	3
0.215754	0.007594	0.781235	0.008595	3
0.008361	0.013751	0.983038	0.013681	3
0.008167	0.936823	0.006605	0.070913	2
0.952079	0.010771	0.038094	0.018788	1
0.088112	0.069666	0.057264	0.785456	4
0.007140	0.556705	0.004925	0.514105	2
0.949474	0.010672	0.039097	0.019354	1
0.705751	0.006718	0.332086	0.008874	1
0.007886	0.958399	0.006419	0.047992	2
0.921920	0.012864	0.034997	0.034672	1
0.006947	0.018637	0.966805	0.015810	3
0.007653	0.951971	0.006215	0.057244	2
0.011627	0.668707	0.008596	0.330737	2
0.058398	0.012031	0.908219	0.013572	3
0.008334	0.013684	0.982954	0.013768	3
0.007942	0.209794	0.005109	0.809165	4
0.002869	0.650843	0.001855	0.549324	2
0.008468	0.013882	0.983001	0.013513	3
0.952255	0.011154	0.036800	0.019471	1
0.194874	0.046687	0.385640	0.073989	3
0.911607	0.013282	0.056652	0.022854	1
0.007226	0.937073	0.005745	0.078335	2
0.008080	0.925860	0.012938	0.045425	2
0.008400	0.013955	0.983009	0.013474	3
0.008351	0.014179	0.982852	0.013400	3
0.008060	0.957014	0.006629	0.048685	2
0.032210	0.133093	0.022914	0.783391	4
0.009267	0.015088	0.975398	0.018614	3
0.008420	0.962880	0.006961	0.041000	2
0.014842	0.020976	0.008729	0.977096	4
0.008885	0.013461	0.980661	0.014715	3
0.004685	0.852458	0.003374	0.224017	2
0.072364	0.012548	0.020682	0.947865	4
0.004515	0.154140	0.002668	0.903971	4
0.954349	0.011219	0.034837	0.019818	1
0.950316	0.010788	0.039984	0.018510	1
0.022436	0.009441	0.971360	0.009031	3
0.954078	0.011169	0.035715	0.019387	1
0.007797	0.074873	0.004690	0.938926	4
0.155519	0.003389	0.927801	0.003052	3
0.953463	0.010913	0.034857	0.020305	1
0.008500	0.013761	0.982510	0.013942	3
0.008396	0.013836	0.983055	0.013606	3
0.423339	0.007822	0.582048	0.010124	3
0.016370	0.125029	0.011006	0.862148	4
0.008348	0.014041	0.982939	0.013418	3
0.015445	0.023034	0.583408	0.248353	3
0.950422	0.010951	0.038358	0.019444	1
0.954229	0.011241	0.035281	0.019596	1
0.876011	0.020328	0.045386	0.045173	1
0.879531	0.005639	0.173755	0.007848	1
0.007109	0.721021	0.005189	0.341110	2
0.330690	0.032364	0.072703	0.313606	1
0.952640	0.011099	0.034894	0.020551	1
0.008135	0.013711	0.981427	0.014807	3
0.019184	0.083639	0.484179	0.133054	3
0.108307	0.165619	0.109554	0.419221	4
0.008365	0.013812	0.983057	0.013605	3
0.904824	0.012846	0.054370	0.027010	1
0.008456	0.013866	0.983157	0.013430	3
0.947928	0.011965	0.037317	0.021052	1
0.042966	0.043254	0.760718	0.066891	3
0.010960	0.889500	0.008373	0.101171	2
0.940884	0.011633	0.034481	0.026044	1
0.953618	0.011038	0.034989	0.020127	1
0.952507	0.010815	0.036775	0.019470	1
0.006807	0.943485	0.005401	0.072389	2
0.953852	0.011158	0.035740	0.019467	1
0.953859	0.011049	0.034860	0.020102	1
0.005716	0.907378	0.004722	0.123736	2
0.034329	0.033302	0.026519	0.937388	4
0.008252	0.014139	0.982360	0.013686	3
0.950657	0.010979	0.038642	0.019064	1
0.915599	0.014345	0.046651	0.027643	1
0.008493	0.013935	0.982649	0.013812	3
0.008445	0.013950	0.983076	0.013499	3
0.008544	0.013929	0.982792	0.013568	3
0.036911	0.318760	0.013212	0.416869	4
0.952443	0.010995	0.037418	0.019071	1
0.942405	0.010471	0.042539	0.020371	1
0.010797	0.015962	0.966165	0.023132	3
0.014623	0.026962	0.921399	0.041536	3
0.009059	0.017158	0.976664	0.014873	3
0.257148	0.035736	0.368976	0.057825	3
0.139665	0.123684	0.202337	0.268689	4
0.008709	0.013796	0.982470	0.013561	3
0.027391	0.008192	0.013833	0.986578	4
0.951943	0.010734	0.038890	0.018410	1
0.951557	0.011135	0.035528	0.020712	1
0.024710	0.024244	0.918526	0.028169	3
0.010397	0.015289	0.976779	0.015830	3
0.072324	0.128664	0.331043	0.238429	3
0.948724	0.011233	0.039505	0.019353	1
0.951943	0.010705	0.038812	0.018384	1
0.008415	0.013913	0.983187	0.013442	3
0.008577	0.013933	0.982521	0.013758	3
0.008322	0.014105	0.982981	0.013361	3
0.009515	0.938424	0.010648	0.050054	2
0.006826	0.936690	0.005411	0.079548	2
0.008962	0.074844	0.005264	0.930354	4
0.013552	0.492186	0.009816	0.489694	2
0.008417	0.013882	0.983177	0.013472	3
0.734852	0.002617	0.546496	0.002814	1
0.006970	0.924488	0.005455	0.094302	2
0.949054	0.010345	0.033820	0.023361	1
0.008522	0.964406	0.007115	0.039207	2
0.012558	0.016595	0.969017	0.018143	3
0.066859	0.082562	0.347751	0.216626	3
0.035147	0.657302	0.052553	0.123624	2
0.022816	0.013254	0.013572	0.982025	4
0.008324	0.943852	0.006784	0.062747	2
0.008365	0.013715	0.983029	0.013718	3
0.004279	0.753920	0.002958	0.367965	2
0.008615	0.014317	0.982031	0.013506	3
0.009350	0.015143	0.979418	0.014922	3
0.745105	0.017684	0.037155	0.131933	1
0.008334	0.013818	0.982911	0.013695	3
0.030445	0.751065	0.023376	0.142893	2
0.922762	0.013202	0.046694	0.025336	1
0.008274	0.014348	0.982830	0.013222	3
0.022267	0.841660	0.022928	0.088331	2
0.003387	0.149828	0.001938	0.920579	4
0.015080	0.013745	0.966526	0.016247	3
0.007601	0.010685	0.975243	0.023729	3
0.188992	0.045617	0.387252	0.078412	3
0.942613	0.007237	0.026966	0.036346	1
0.008394	0.014191	0.982715	0.013522	3
0.011234	0.014157	0.977262	0.013924	3
0.008430	0.013993	0.983010	0.013496	3
0.953840	0.011108	0.036080	0.019252	1
0.944362	0.009526	0.050923	0.015770	1
0.010059	0.012391	0.982256	0.011899	3
0.917747	0.006698	0.104181	0.009937	1
0.808230	0.014468	0.117153	0.023670	1
0.007297	0.944908	0.005853	0.065891	2
0.004561	0.041377	0.957912	0.008242	3
0.011347	0.012357	0.979938	0.012150	3
0.138319	0.005692	0.888705	0.006385	3
0.008406	0.013894	0.983138	0.013468	3
0.005218	0.434054	0.003409	0.679783	4
0.003788	0.650549	0.002494	0.518874	2
0.003882	0.534621	0.002492	0.608151	4
0.945428	0.011518	0.040675	0.019598	1
0.050645	0.035368	0.038780	0.925553	4
0.005690	0.026143	0.974831	0.009282	3
0.953540	0.011441	0.035030	0.019762	1
0.034434	0.117392	0.031926	0.780171	4
0.885983	0.019847	0.049818	0.036094	1
0.953381	0.011068	0.036230	0.019323	1
0.951112	0.011654	0.035232	0.020886	1
0.011584	0.046479	0.006903	0.958549	4
0.601239	0.112964	0.030795	0.045889	1
0.013159	0.873154	0.012931	0.102395	2
0.013073	0.192525	0.008268	0.804777	4
0.952035	0.011538	0.035235	0.020279	1
0.954315	0.011232	0.035261	0.019556	1
0.954392	0.011202	0.034793	0.019840	1
0.008866	0.962984	0.007534	0.039304	2
0.951084	0.010892	0.038926	0.018656	1
0.008322	0.013916	0.982830	0.013619	3
0.931107	0.008408	0.069912	0.013349	1
0.013813	0.026680	0.944739	0.024624	3
0.276005	0.074790	0.179698	0.141299	1
0.020242	0.799572	0.017161	0.149512	2
0.012460	0.931536	0.007380	0.049512	2
0.018724	0.088906	0.012356	0.871895	4
0.008267	0.951172	0.010530	0.037371	2
0.008498	0.013800	0.983079	0.013441	3
0.008986	0.968379	0.007587	0.033560	2
0.014331	0.888199	0.011870	0.090885	2
0.953983	0.011194	0.035131	0.019815	1
0.871764	0.017021	0.058379	0.030784	1
0.009612	0.880166	0.007648	0.124416	2
0.953300	0.011439	0.035179	0.019434	1
0.194781	0.161560	0.108040	0.346706	4
0.005845	0.266288	0.003605	0.820240	4
0.949422	0.010194	0.043129	0.017243	1
0.008415	0.013930	0.983135	0.013446	3
0.075971	0.149420	0.133021	0.457477	4
0.624011	0.003998	0.553503	0.004457	1
0.004809	0.035611	0.968830	0.007785	3
0.950070	0.010528	0.040936	0.017999	1
0.042367	0.020866	0.026686	0.959117	4
0.011326	0.943390	0.012478	0.041838	2
0.008504	0.939871	0.006892	0.066527	2
0.953755	0.011072	0.036174	0.019226	1
0.008589	0.964555	0.007190	0.038702	2
0.008376	0.013894	0.983010	0.013560	3
0.386986	0.005805	0.691529	0.006525	3
0.010126	0.013718	0.979964	0.013444	3
0.007031	0.949416	0.005626	0.064553	2
0.098790	0.093039	0.074096	0.699902	4
0.540818	0.044683	0.071007	0.144013	1
0.952149	0.011324	0.036442	0.019720	1
0.952908	0.011264	0.035965	0.019752	1
0.008250	0.014387	0.982388	0.013473	3
0.023991	0.031726	0.015908	0.953892	4
0.009651	0.015427	0.975015	0.018274	3
0.952914	0.011226	0.036228	0.019602	1
0.010344	0.787744	0.008326	0.218499	2
0.949042	0.011702	0.035765	0.021634	1
0.006605	0.836895	0.004893	0.198793	2
0.006496	0.935166	0.005088	0.085879	2
0.941097	0.011215	0.041989	0.021193	1
0.008530	0.015233	0.978614	0.015361	3
0.197092	0.366442	0.035724	0.089562	2
0.007681	0.929210	0.006121	0.083736	2
0.887427	0.013363	0.063885	0.023562	1
0.928620	0.013386	0.041812	0.025729	1
0.015401	0.012113	0.972777	0.012404	3
0.008341	0.014603	0.979315	0.015679	3
0.314363	0.121219	0.088671	0.243908	1
0.043599	0.009130	0.019452	0.977816	4
0.768643	0.014334	0.136968	0.024332	1
0.953465	0.011215	0.035155	0.019871	1
0.008657	0.935370	0.006959	0.071299	2
0.952393	0.011329	0.035230	0.020189	1
0.008526	0.014062	0.982465	0.013595	3
0.953430	0.011220	0.035242	0.019923	1
0.944049	0.010878	0.040959	0.020394	1
0.007501	0.920215	0.005951	0.095353	2
0.834289	0.025198	0.059936	0.043854	1
0.018219	0.169078	0.012385	0.808880	4
0.953568	0.011154	0.036123	0.019357	1
0.951974	0.011517	0.035424	0.019969	1
0.015658	0.010624	0.975929	0.010726	3
0.008320	0.014093	0.982992	0.013367	3
0.011583	0.922154	0.009868	0.072626	2
0.036025	0.550440	0.043825	0.220025	2
0.005542	0.601834	0.003778	0.493901	2
0.451311	0.005019	0.669214	0.005768	3
0.935991	0.008780	0.063233	0.014108	1
0.007591	0.956873	0.011409	0.029053	2
0.484325	0.010117	0.445042	0.014326	1
0.954302	0.011216	0.035341	0.019523	1
0.006515	0.774691	0.002968	0.230131	2
0.009761	0.012866	0.981897	0.012516	3
0.039437	0.033610	0.037595	0.919083	4
0.007527	0.954078	0.006335	0.052997	2
0.008503	0.014138	0.982488	0.013777	3
0.046477	0.028293	0.033390	0.934854	4
0.008963	0.014823	0.978351	0.016477	3
0.953710	0.011180	0.035833	0.019469	1
0.937713	0.008981	0.059239	0.014601	1
0.003832	0.804941	0.002668	0.312586	2
0.033712	0.013420	0.024064	0.974395	4
0.017238	0.025625	0.012319	0.965407	4
0.954361	0.011268	0.035091	0.019646	1
0.008720	0.014115	0.982248	0.013792	3
0.008372	0.013930	0.982514	0.013783	3
0.072769	0.070791	0.056163	0.809637	4
0.949363	0.010715	0.033682	0.023207	1
0.953805	0.011101	0.035999	0.019321	1
0.008512	0.875836	0.006703	0.135325	2
0.007598	0.015655	0.981149	0.012665	3
0.932362	0.005184	0.022369	0.056749	1
0.009104	0.013417	0.982443	0.013030	3
0.008228	0.013559	0.981975	0.014263	3
0.050956	0.027735	0.044711	0.921734	4
0.004737	0.812829	0.003298	0.271421	2
0.950368	0.010391	0.041453	0.017708	1
0.015969	0.844291	0.013004	0.131461	2
0.683475	0.040681	0.064926	0.092033	1
0.849565	0.013361	0.030879	0.085626	1
0.042014	0.006922	0.960737	0.006574	3
0.190515	0.053478	0.053144	0.593850	4
0.952364	0.010924	0.037861	0.018828	1
0.005133	0.873274	0.003773	0.182515	2
0.008395	0.014015	0.983074	0.013422	3
0.810168	0.022294	0.069670	0.044584	1
0.954193	0.011181	0.035530	0.019449	1
0.013942	0.010330	0.979560	0.009810	3
0.044987	0.026773	0.030748	0.941905	4
0.543610	0.004596	0.601407	0.005153	3
0.008466	0.014059	0.982746	0.013583	3
0.010056	0.871498	0.009348	0.122888	2
0.014429	0.923293	0.012951	0.058223	2
0.946878	0.011465	0.039626	0.019960	1
0.008366	0.013760	0.980946	0.015181	3
0.008097	0.959106	0.006658	0.047225	2
0.951169	0.011356	0.036527	0.020197	1
0.008430	0.013877	0.983144	0.013480	3
0.008204	0.013200	0.980057	0.016398	3
0.904758	0.008924	0.090779	0.014218	1
0.008638	0.014033	0.982322	0.013914	3
0.031647	0.020667	0.016719	0.962346	4
0.953677	0.011120	0.036120	0.019279	1
0.003556	0.232753	0.002101	0.868923	4
0.931462	0.013908	0.038645	0.026849	1
0.008453	0.013869	0.983059	0.013476	3
0.953533	0.011207	0.035412	0.019718	1
0.938189	0.008159	0.064820	0.012853	1
0.054544	0.004647	0.963218	0.004340	3
0.006322	0.933658	0.004866	0.088614	2
0.920502	0.006685	0.100061	0.009823	1
0.952990	0.011314	0.035819	0.019629	1
0.006308	0.917275	0.004897	0.112340	2
0.007667	0.010663	0.967109	0.031351	3
0.007595	0.955104	0.006111	0.053567	2
0.009052	0.013207	0.977198	0.018035	3
0.009297	0.013075	0.982484	0.012730	3
0.008566	0.942601	0.006680	0.061116	2
0.051485	0.024172	0.028050	0.939982	4
0.009068	0.014716	0.979976	0.015397	3
0.008324	0.013598	0.982744	0.014005	3
0.952317	0.011161	0.036619	0.019608	1
0.009351	0.021151	0.966916	0.018541	3
0.009473	0.012889	0.982357	0.012520	3
0.948811	0.010443	0.040993	0.018518	1
0.921667	0.012324	0.054478	0.021032	1
0.008411	0.013872	0.983160	0.013488	3
0.008083	0.011576	0.978753	0.018652	3
0.906055	0.007701	0.092169	0.013506	1
0.944663	0.009947	0.047621	0.016905	1
0.953280	0.010769	0.034573	0.020656	1
0.005451	0.867456	0.004045	0.189307	2
0.009607	0.910073	0.007690	0.093482	2
0.947982	0.010131	0.044551	0.017110	1
0.008248	0.014063	0.982656	0.013597	3
0.008247	0.013353	0.982598	0.014358	3
0.008400	0.014039	0.982927	0.013471	3
0.008211	0.045898	0.004765	0.961799	4
0.913359	0.015766	0.044989	0.022925	1
0.159623	0.127727	0.142583	0.310246	4
0.954237	0.011265	0.035097	0.019696	1
0.897715	0.019367	0.040365	0.027077	1
0.011302	0.012196	0.980354	0.011809	3
0.060173	0.239456	0.033885	0.495182	4
0.026470	0.473139	0.021130	0.400596	2
0.037350	0.062397	0.464688	0.224547	3
0.942889	0.009018	0.030820	0.030464	1
0.941522	0.009475	0.053320	0.015564	1
0.939192	0.012944	0.034804	0.024549	1
0.012885	0.011213	0.979586	0.010760	3
0.525502	0.061912	0.046561	0.153215	1
0.008263	0.947125	0.006738	0.060408	2
0.005829	0.868095	0.004362	0.180172	2
0.946126	0.009839	0.047305	0.016533	1
0.034887	0.086387	0.020052	0.841180	4
0.953619	0.011204	0.035874	0.019480	1
0.008376	0.014013	0.983102	0.013387	3
0.939250	0.013126	0.039492	0.023375	1
0.008363	0.013848	0.982894	0.013677	3
0.008609	0.014070	0.982548	0.013586	3
0.954535	0.011270	0.034988	0.019648	1
0.017871	0.653133	0.105284	0.059784	2
0.008454	0.947199	0.006840	0.058657	2
0.008424	0.013911	0.983167	0.013448	3
0.008330	0.014127	0.982958	0.013356	3
0.953590	0.011230	0.035771	0.019556	1
0.008181	0.013178	0.982355	0.014697	3
0.951151	0.010920	0.038602	0.018929	1
0.688514	0.027016	0.109128	0.050655	1
0.043729	0.076174	0.559659	0.169896	3
0.703347	0.006669	0.347176	0.008790	1
0.008630	0.966053	0.007208	0.037008	2
0.953248	0.011199	0.035475	0.019634	1
0.008313	0.014131	0.982943	0.013346	3
0.008852	0.955130	0.008162	0.043434	2
0.017754	0.020993	0.948018	0.024391	3
0.926505	0.008854	0.061430	0.017460	1
0.946894	0.011242	0.039582	0.020001	1
0.022179	0.007152	0.012725	0.990656	4
0.008402	0.013375	0.980621	0.015909	3
0.869863	0.011997	0.091381	0.020321	1
0.010982	0.950633	0.008327	0.040749	2
0.011357	0.012729	0.979152	0.012516	3
0.020936	0.733825	0.017504	0.180042	2
0.893105	0.015443	0.060404	0.026565	1
0.041823	0.116976	0.029935	0.770128	4
0.020092	0.850404	0.017875	0.107678	2
0.814510	0.013579	0.122978	0.021381	1
0.947869	0.010989	0.038335	0.020478	1
0.007573	0.949485	0.006096	0.059314	2
0.008747	0.939460	0.007116	0.067681	2
0.007180	0.943857	0.005732	0.068537	2
0.009150	0.014400	0.981028	0.014213	3
0.091673	0.173963	0.056819	0.514791	4
0.947203	0.011751	0.038918	0.020405	1
0.057646	0.371832	0.077357	0.290947	2
0.010455	0.013008	0.980352	0.012902	3
0.008247	0.014068	0.982746	0.013512	3
0.007044	0.910231	0.005450	0.112728	2
0.020534	0.007679	0.978564	0.006943	3
0.008100	0.014687	0.981745	0.013588	3
0.952084	0.011395	0.035932	0.020134	1
0.008077	0.959233	0.006714	0.046234	2
0.008439	0.014878	0.981469	0.013679	3
0.008795	0.949969	0.009134	0.044506	2
0.824261	0.010215	0.015962	0.087591	1
0.941754	0.013074	0.036903	0.020664	1
0.005956	0.901567	0.004544	0.136279	2
0.005389	0.217629	0.003292	0.851309	4
0.107683	0.096135	0.069329	0.687248	4
0.008833	0.014535	0.980724	0.014877	3
0.953743	0.011098	0.036193	0.019246	1
0.954596	0.011280	0.034951	0.019649	1
0.876005	0.019291	0.055632	0.035176	1
0.008867	0.965130	0.007806	0.035651	2
0.008859	0.013455	0.982793	0.013024	3
0.005938	0.024518	0.975995	0.009339	3
0.020485	0.010381	0.034733	0.966434	4
0.063848	0.321390	0.060454	0.385842	4
0.017364	0.375528	0.013405	0.549308	4
0.025375	0.008415	0.015292	0.987714	4
0.115033	0.112910	0.229903	0.269322	4
0.827077	0.006285	0.057201	0.052550	1
0.953512	0.011314	0.035480	0.019718	1
0.947707	0.011029	0.040775	0.018922	1
0.008153	0.013209	0.982467	0.014557	3
0.950607	0.010639	0.040283	0.018149	1
0.936634	0.010712	0.050941	0.018084	1
0.008482	0.917267	0.006800	0.090399	2
0.026446	0.008074	0.015664	0.987872	4
0.008510	0.013874	0.981678	0.014709	3
0.008276	0.013859	0.982520	0.013914	3
0.954464	0.011303	0.034909	0.019663	1
0.004761	0.897160	0.017262	0.039546	2
0.009939	0.049779	0.005912	0.956428	4
0.014079	0.061110	0.008967	0.930216	4
0.007100	0.948657	0.005693	0.064680	2
0.008318	0.015116	0.978660	0.015458	3
0.008423	0.013904	0.983106	0.013459	3
0.023615	0.601120	0.018325	0.328545	2
0.020480	0.035063	0.843764	0.073506	3
0.014216	0.860958	0.020312	0.080750	2
0.949264	0.010640	0.040856	0.018448	1
0.008404	0.013650	0.982955	0.013736	3
0.947935	0.012123	0.037050	0.020963	1
0.037447	0.053879	0.719531	0.091118	3
0.007037	0.010087	0.978760	0.021617	3
0.012045	0.011062	0.978698	0.012148	3
0.008402	0.014027	0.982965	0.013487	3
0.014208	0.106411	0.009148	0.894553	4
0.008247	0.014034	0.982786	0.013520	3
0.040248	0.040240	0.781808	0.048069	3
0.010612	0.017518	0.971164	0.019969	3
0.058291	0.004208	0.967556	0.003608	3
0.950654	0.011316	0.034636	0.021453	1
0.951232	0.011112	0.038026	0.019174	1
0.014461	0.666457	0.008371	0.317373	2
0.008308	0.013321	0.982539	0.014287	3
0.004203	0.465984	0.002695	0.670769	4
0.946742	0.009779	0.047161	0.016338	1
0.953181	0.011049	0.036717	0.019188	1
0.953938	0.011152	0.035680	0.019467	1
0.952369	0.010940	0.034583	0.020728	1
0.933792	0.013719	0.041361	0.024446	1
0.739995	0.014353	0.164945	0.022933	1
