0.996028	0.000012	0.000650	0.003310	1
0.000878	0.879592	0.000273	0.119257	2
0.025115	0.781585	0.104729	0.088572	2
0.000019	0.000066	0.999739	0.000176	3
0.653078	0.000041	0.345691	0.001190	1
0.985854	0.000474	0.003473	0.010199	1
0.000000	0.000004	0.999994	0.000001	3
0.997849	0.000001	0.002142	0.000008	1
0.995838	0.000003	0.004132	0.000027	1
0.003756	0.000012	0.996204	0.000028	3
0.977715	0.000051	0.021954	0.000281	1
0.000151	0.000130	0.999596	0.000123	3
0.000541	0.838202	0.000352	0.160905	2
0.000056	0.973294	0.000149	0.026501	2
0.056301	0.128557	0.057979	0.757162	4
0.013244	0.000496	0.983831	0.002429	3
0.929474	0.014751	0.025632	0.030142	1
0.000722	0.003596	0.902689	0.092992	3
0.000001	0.000013	0.999968	0.000017	3
0.000019	0.001838	0.998060	0.000084	3
0.971503	0.000212	0.024864	0.003420	1
0.021272	0.497594	0.002808	0.478326	2
0.990141	0.002055	0.000838	0.006966	1
0.044441	0.037801	0.889040	0.028719	3
0.998076	0.000005	0.001896	0.000022	1
0.000334	0.997228	0.000023	0.002414	2
0.100446	0.000453	0.895768	0.003333	3
0.000015	0.003228	0.995167	0.001590	3
0.000126	0.992994	0.000173	0.006707	2
0.991989	0.000070	0.002191	0.005749	1
0.998953	0.000004	0.000905	0.000139	1
0.081393	0.322730	0.038164	0.557713	4
0.975986	0.000207	0.020497	0.003309	1
0.000322	0.943037	0.003283	0.053357	2
0.000061	0.994239	0.000277	0.005423	2
0.997540	0.000044	0.001067	0.001349	1
0.968544	0.000024	0.031183	0.000250	1
0.987293	0.000338	0.007673	0.004695	1
0.000076	0.958673	0.000082	0.041169	2
0.000020	0.001388	0.998491	0.000101	3
0.000048	0.998414	0.000041	0.001497	2
0.000971	0.979031	0.005152	0.014846	2
0.000019	0.000086	0.999782	0.000112	3
0.999532	0.000001	0.000435	0.000032	1
0.997271	0.000016	0.002483	0.000230	1
0.990177	0.003047	0.004642	0.002135	1
0.005572	0.002173	0.988422	0.003833	3
0.998595	0.000135	0.000940	0.000330	1
0.008964	0.000105	0.988563	0.002368	3
0.991536	0.000011	0.008323	0.000130	1
0.000071	0.998360	0.000373	0.001195	2
0.992704	0.000023	0.007142	0.000130	1
0.000119	0.982626	0.000002	0.017254	2
0.999502	0.000050	0.000403	0.000045	1
0.000018	0.996903	0.000020	0.003058	2
0.934058	0.000082	0.065771	0.000089	1
0.003065	0.790290	0.019565	0.187080	2
0.936257	0.001336	0.003258	0.059150	1
0.996567	0.000009	0.003214	0.000210	1
0.000271	0.882296	0.000330	0.117103	2
0.000125	0.000254	0.999540	0.000081	3
0.971716	0.000004	0.028003	0.000277	1
0.224981	0.270222	0.063269	0.441528	4
0.014474	0.001697	0.981918	0.001911	3
0.000002	0.000023	0.999904	0.000072	3
0.003336	0.734943	0.008519	0.253203	2
0.998972	0.000124	0.000717	0.000187	1
0.992204	0.000098	0.007302	0.000396	1
0.999552	0.000048	0.000026	0.000373	1
0.000333	0.995003	0.000052	0.004611	2
0.000150	0.982173	0.000066	0.017611	2
0.002557	0.000082	0.996589	0.000773	3
0.007914	0.001813	0.985742	0.004531	3
0.008871	0.019279	0.021717	0.950133	4
0.020511	0.000011	0.973308	0.006170	3
0.996229	0.000057	0.002847	0.000867	1
0.040856	0.050299	0.869810	0.039035	3
0.171971	0.222611	0.369896	0.235523	3
0.005751	0.011892	0.978388	0.003969	3
0.000164	0.979535	0.000083	0.020218	2
0.000129	0.248489	0.606507	0.144875	3
0.996406	0.000005	0.003478	0.000111	1
0.975847	0.001539	0.020524	0.002091	1
0.001243	0.970076	0.008273	0.020408	2
0.513695	0.022214	0.033712	0.430379	1
0.000181	0.968711	0.000240	0.030868	2
0.997576	0.000016	0.001041	0.001368	1
0.974791	0.004517	0.006362	0.014329	1
0.511507	0.000008	0.488095	0.000390	1
0.004958	0.000010	0.995020	0.000012	3
0.999821	0.000036	0.000006	0.000136	1
0.547761	0.002423	0.443531	0.006285	1
0.000240	0.976170	0.000020	0.023569	2
0.000020	0.000194	0.999226	0.000561	3
0.000053	0.997414	0.000120	0.002413	2
0.050108	0.919351	0.003848	0.026693	2
0.000019	0.000032	0.999534	0.000415	3
0.000083	0.994668	0.000059	0.005190	2
0.000063	0.992628	0.000047	0.007262	2
0.019384	0.000491	0.979392	0.000733	3
0.000036	0.000001	0.999949	0.000014	3
0.996730	0.000040	0.003119	0.000111	1
0.999961	0.000000	0.000038	0.000001	1
0.998965	0.000153	0.000650	0.000233	1
0.015646	0.347151	0.007173	0.630031	4
0.146838	0.314142	0.006770	0.532250	4
0.953698	0.000111	0.045831	0.000361	1
0.998526	0.000098	0.001279	0.000097	1
0.000421	0.003123	0.000317	0.996139	4
0.001419	0.960121	0.000796	0.037664	2
0.967947	0.000231	0.031616	0.000206	1
0.997356	0.000008	0.002601	0.000035	1
0.998669	0.000016	0.001301	0.000014	1
0.001399	0.989497	0.000099	0.009005	2
0.005044	0.060194	0.000577	0.934185	4
0.006615	0.064540	0.147484	0.781361	4
0.000385	0.988363	0.000052	0.011200	2
0.998777	0.000018	0.000809	0.000396	1
0.990592	0.000416	0.000453	0.008539	1
0.765206	0.177721	0.003524	0.053549	1
0.407869	0.027653	0.286742	0.277736	1
0.999865	0.000002	0.000104	0.000029	1
0.003103	0.027298	0.964578	0.005021	3
0.008799	0.911086	0.000586	0.079529	2
0.988417	0.000406	0.004499	0.006678	1
0.002431	0.442240	0.475512	0.079817	3
0.020002	0.000027	0.979617	0.000353	3
0.999258	0.000011	0.000690	0.000041	1
0.999240	0.000004	0.000702	0.000054	1
0.000073	0.985784	0.000191	0.013953	2
0.980390	0.000039	0.019468	0.000103	1
0.998545	0.000012	0.000832	0.000611	1
0.539154	0.003955	0.435082	0.021808	1
0.014969	0.719008	0.226095	0.039929	2
0.001413	0.032931	0.004915	0.960741	4
0.000009	0.006020	0.992496	0.001475	3
0.999622	0.000031	0.000145	0.000202	1
0.999907	0.000002	0.000082	0.000008	1
0.001598	0.004855	0.991415	0.002132	3
0.000004	0.000385	0.999473	0.000138	3
0.999376	0.000013	0.000403	0.000208	1
0.000007	0.000091	0.999595	0.000307	3
0.000003	0.000004	0.999982	0.000010	3
0.998469	0.000000	0.001527	0.000003	1
0.151611	0.056018	0.761451	0.030919	3
0.000003	0.000001	0.999995	0.000001	3
0.035647	0.027069	0.004939	0.932345	4
0.000497	0.979323	0.000047	0.020133	2
0.000020	0.000312	0.999008	0.000660	3
0.019669	0.401799	0.010291	0.568241	4
0.004325	0.007039	0.970622	0.018013	3
0.000866	0.025008	0.000557	0.973568	4
0.000004	0.999159	0.000207	0.000630	2
0.881669	0.000151	0.117161	0.001019	1
0.997824	0.000025	0.002044	0.000107	1
0.990922	0.000672	0.000793	0.007612	1
0.040781	0.000001	0.959196	0.000021	3
0.911794	0.000006	0.088169	0.000031	1
0.000155	0.003223	0.995621	0.001001	3
0.038809	0.048443	0.873165	0.039583	3
0.956777	0.000375	0.042663	0.000184	1
0.000001	0.000007	0.999929	0.000063	3
0.004139	0.000091	0.995396	0.000374	3
0.163672	0.674515	0.001649	0.160164	2
0.011778	0.000890	0.984891	0.002440	3
0.979598	0.001550	0.013986	0.004866	1
0.000012	0.000050	0.999909	0.000029	3
0.004366	0.850344	0.000267	0.145024	2
0.000009	0.000015	0.999968	0.000009	3
0.000010	0.000299	0.999193	0.000497	3
0.007364	0.000780	0.985938	0.005918	3
0.999481	0.000001	0.000501	0.000017	1
0.000057	0.974185	0.000061	0.025697	2
0.000662	0.131587	0.320087	0.547664	4
0.005899	0.023867	0.104234	0.866000	4
0.998203	0.000037	0.000525	0.001234	1
0.994119	0.000088	0.005533	0.000260	1
0.002409	0.366921	0.003634	0.627037	4
0.997651	0.000500	0.001372	0.000477	1
0.999438	0.000020	0.000410	0.000131	1
0.000098	0.002507	0.996919	0.000476	3
0.999798	0.000017	0.000006	0.000179	1
0.999942	0.000003	0.000050	0.000005	1
0.113827	0.625561	0.006731	0.253881	2
0.018143	0.000020	0.981753	0.000085	3
0.000036	0.996568	0.000028	0.003368	2
0.000546	0.986184	0.005722	0.007548	2
0.000025	0.000229	0.999692	0.000054	3
0.999844	0.000003	0.000133	0.000020	1
0.999474	0.000002	0.000515	0.000009	1
0.000213	0.008490	0.975001	0.016297	3
0.208117	0.613818	0.017940	0.160125	2
0.000314	0.004700	0.991179	0.003808	3
0.991428	0.000002	0.008524	0.000047	1
0.000369	0.134428	0.011062	0.854141	4
0.001168	0.000030	0.998775	0.000026	3
0.000093	0.000698	0.997441	0.001767	3
0.007896	0.947852	0.030121	0.014131	2
0.443781	0.004382	0.509085	0.042752	3
0.000006	0.000005	0.999972	0.000017	3
0.004422	0.000127	0.995036	0.000414	3
0.047174	0.610410	0.079805	0.262611	2
0.000309	0.978206	0.000811	0.020674	2
0.000024	0.000159	0.999718	0.000099	3
0.999779	0.000002	0.000029	0.000191	1
0.952791	0.000221	0.040364	0.006624	1
0.998251	0.000015	0.001652	0.000081	1
0.000038	0.990654	0.000049	0.009259	2
0.985600	0.002805	0.001963	0.009632	1
0.000434	0.925463	0.000052	0.074050	2
0.000113	0.979849	0.001083	0.018954	2
0.996483	0.000306	0.002663	0.000548	1
0.019897	0.000453	0.975716	0.003934	3
0.997038	0.001464	0.000937	0.000561	1
0.005899	0.810466	0.000090	0.183545	2
0.000114	0.002146	0.989548	0.008192	3
0.002917	0.000372	0.984333	0.012379	3
0.000784	0.023653	0.000110	0.975454	4
0.986593	0.000030	0.013223	0.000154	1
0.999745	0.000002	0.000242	0.000010	1
0.998717	0.000172	0.001045	0.000066	1
0.998373	0.000013	0.001521	0.000093	1
0.012900	0.538212	0.040364	0.408523	2
0.999328	0.000001	0.000661	0.000010	1
0.000010	0.000018	0.999957	0.000015	3
0.000852	0.182060	0.000217	0.816872	4
0.999349	0.000000	0.000646	0.000005	1
0.993046	0.005359	0.000140	0.001455	1
0.000012	0.990251	0.000021	0.009715	2
0.877809	0.000012	0.122117	0.000062	1
0.823932	0.074162	0.010113	0.091793	1
0.000107	0.000010	0.999799	0.000084	3
0.000046	0.976629	0.000397	0.022929	2
0.005063	0.542727	0.003744	0.448465	2
0.019687	0.000170	0.979623	0.000520	3
0.000088	0.982251	0.005741	0.011920	2
0.000061	0.979857	0.000023	0.020058	2
0.035884	0.000391	0.957049	0.006675	3
0.000823	0.005795	0.001283	0.992099	4
0.000003	0.995794	0.000006	0.004196	2
0.008673	0.760739	0.197181	0.033407	2
0.988234	0.000065	0.011472	0.000228	1
0.998242	0.000038	0.001372	0.000347	1
0.000236	0.984490	0.000116	0.015158	2
0.999914	0.000016	0.000048	0.000022	1
0.000009	0.000008	0.999964	0.000019	3
0.539788	0.074472	0.272021	0.113719	1
0.999033	0.000406	0.000174	0.000388	1
0.000432	0.890273	0.000165	0.109130	2
0.844105	0.000614	0.154785	0.000496	1
0.000058	0.935684	0.000049	0.064208	2
0.098737	0.000845	0.894177	0.006241	3
0.007650	0.530704	0.020461	0.441185	2
0.001395	0.031584	0.003547	0.963475	4
0.984043	0.008581	0.002416	0.004961	1
0.999744	0.000035	0.000043	0.000178	1
0.490344	0.000007	0.509548	0.000101	3
0.847325	0.001368	0.137206	0.014101	1
0.997352	0.000745	0.000539	0.001364	1
0.000787	0.970800	0.000361	0.028052	2
0.000170	0.001346	0.992399	0.006085	3
0.000183	0.001612	0.006469	0.991736	4
0.000068	0.000058	0.999840	0.000033	3
0.000280	0.000099	0.999275	0.000346	3
0.001075	0.590129	0.002873	0.405923	2
0.998096	0.000021	0.001260	0.000622	1
0.001324	0.000315	0.997873	0.000487	3
0.693460	0.011566	0.292080	0.002895	1
0.010401	0.000773	0.032728	0.956098	4
0.049322	0.081580	0.831841	0.037257	3
0.000007	0.000007	0.999979	0.000006	3
0.000050	0.006697	0.958804	0.034449	3
0.992282	0.000212	0.004646	0.002860	1
0.050108	0.164246	0.003991	0.781655	4
0.115793	0.144612	0.069362	0.670234	4
0.002073	0.000182	0.995221	0.002524	3
0.000239	0.978548	0.001022	0.020191	2
0.999773	0.000010	0.000054	0.000163	1
0.227675	0.521231	0.023114	0.227980	2
0.000275	0.073839	0.920704	0.005182	3
0.000042	0.950195	0.006421	0.043341	2
0.001029	0.000011	0.998120	0.000840	3
0.000044	0.987073	0.000022	0.012862	2
0.000011	0.000095	0.999876	0.000018	3
0.000035	0.977073	0.000015	0.022876	2
0.000619	0.000712	0.994587	0.004082	3
0.000284	0.966934	0.000439	0.032343	2
0.999620	0.000001	0.000357	0.000023	1
0.032610	0.008937	0.934795	0.023659	3
0.000539	0.409044	0.007119	0.583298	4
0.000005	0.992555	0.000017	0.007423	2
0.000004	0.000042	0.999925	0.000029	3
0.178121	0.002874	0.718810	0.100195	3
0.995793	0.000363	0.000198	0.003645	1
0.910984	0.004958	0.025462	0.058597	1
0.999677	0.000001	0.000309	0.000012	1
0.925704	0.037540	0.007552	0.029205	1
0.009601	0.044360	0.000209	0.945831	4
0.999162	0.000008	0.000528	0.000302	1
0.001430	0.943642	0.000407	0.054522	2
0.977244	0.000015	0.021437	0.001304	1
0.207748	0.000036	0.791561	0.000655	3
0.001435	0.135643	0.003245	0.859677	4
0.993499	0.000341	0.004669	0.001490	1
0.000011	0.000014	0.999955	0.000020	3
0.999857	0.000027	0.000040	0.000076	1
0.000152	0.510937	0.000119	0.488791	2
0.012753	0.317292	0.017985	0.651969	4
0.000005	0.000026	0.999954	0.000014	3
0.469166	0.000121	0.529650	0.001063	3
0.997100	0.000270	0.000180	0.002450	1
0.000241	0.967673	0.000154	0.031933	2
0.955548	0.014117	0.003554	0.026781	1
0.004685	0.002447	0.990558	0.002311	3
0.899305	0.000157	0.095558	0.004980	1
0.000028	0.991741	0.000005	0.008225	2
0.001740	0.925089	0.011730	0.061441	2
0.000083	0.984862	0.000137	0.014919	2
0.026564	0.002393	0.966215	0.004829	3
0.992687	0.000009	0.007159	0.000145	1
0.998713	0.000001	0.001206	0.000080	1
0.003090	0.902537	0.008033	0.086340	2
0.000057	0.000025	0.999816	0.000101	3
0.990192	0.000996	0.003835	0.004976	1
0.000482	0.000465	0.998770	0.000283	3
0.987502	0.001248	0.002800	0.008450	1
0.000002	0.999892	0.000002	0.000104	2
0.000002	0.000006	0.999986	0.000006	3
0.000027	0.995586	0.000130	0.004258	2
0.000061	0.977530	0.000086	0.022323	2
0.802650	0.025235	0.072276	0.099840	1
0.000016	0.926950	0.000042	0.072992	2
0.174866	0.005121	0.813208	0.006805	3
0.999584	0.000000	0.000404	0.000012	1
0.999827	0.000000	0.000149	0.000024	1
0.004009	0.070214	0.005729	0.920048	4
0.001125	0.000007	0.998786	0.000083	3
0.095340	0.639985	0.001421	0.263254	2
0.000001	0.000033	0.999738	0.000229	3
0.896479	0.001142	0.052427	0.049951	1
0.981639	0.000322	0.016718	0.001321	1
0.000193	0.823687	0.002569	0.173550	2
0.000096	0.994382	0.002064	0.003458	2
0.003221	0.011063	0.767625	0.218091	3
0.999911	0.000004	0.000014	0.000070	1
0.000348	0.000021	0.999582	0.000049	3
0.089532	0.793276	0.085808	0.031384	2
0.001275	0.993139	0.001727	0.003859	2
0.000138	0.000060	0.999633	0.000169	3
0.002484	0.949891	0.001370	0.046255	2
0.001325	0.000514	0.994307	0.003854	3
0.000087	0.995432	0.000014	0.004467	2
0.000189	0.966950	0.003616	0.029245	2
0.999865	0.000003	0.000056	0.000076	1
0.582961	0.171906	0.004720	0.240413	1
0.000077	0.991738	0.000143	0.008042	2
0.003203	0.807190	0.005835	0.183773	2
0.999657	0.000009	0.000323	0.000012	1
0.005156	0.964116	0.002103	0.028625	2
0.000135	0.999060	0.000060	0.000745	2
0.999821	0.000037	0.000107	0.000034	1
0.000729	0.000234	0.998996	0.000042	3
0.001031	0.000274	0.996959	0.001735	3
0.999420	0.000008	0.000511	0.000061	1
0.990114	0.002404	0.001428	0.006054	1
0.210389	0.339046	0.033920	0.416645	4
0.988109	0.001418	0.008731	0.001743	1
0.984813	0.000929	0.000729	0.013529	1
0.006436	0.003353	0.897363	0.092848	3
0.002217	0.564220	0.003950	0.429613	2
0.991816	0.001720	0.002457	0.004007	1
0.986879	0.000015	0.012918	0.000188	1
0.999849	0.000001	0.000137	0.000013	1
0.000507	0.015091	0.000270	0.984132	4
0.028515	0.295148	0.257217	0.419120	4
0.002993	0.955129	0.000620	0.041259	2
0.000104	0.833955	0.000082	0.165859	2
0.000726	0.992636	0.000881	0.005756	2
0.000179	0.976074	0.000322	0.023424	2
0.988810	0.001257	0.007428	0.002506	1
0.004779	0.672250	0.001444	0.321527	2
0.908330	0.000285	0.035664	0.055720	1
0.998798	0.000034	0.001076	0.000092	1
0.999797	0.000001	0.000197	0.000005	1
0.999885	0.000001	0.000099	0.000015	1
0.999753	0.000014	0.000181	0.000052	1
0.000917	0.014783	0.000390	0.983909	4
0.004776	0.205088	0.003495	0.786641	4
0.002755	0.000011	0.997215	0.000019	3
0.000038	0.987887	0.000026	0.012049	2
0.979278	0.001252	0.003672	0.015798	1
0.000160	0.947015	0.007264	0.045561	2
0.994466	0.000255	0.004298	0.000980	1
0.992175	0.000496	0.004513	0.002816	1
0.998326	0.000003	0.001587	0.000084	1
0.050078	0.094572	0.002012	0.853337	4
0.621490	0.003390	0.159306	0.215814	1
0.000029	0.957096	0.000024	0.042851	2
0.999893	0.000002	0.000100	0.000005	1
0.000185	0.882664	0.001668	0.115483	2
0.999625	0.000000	0.000373	0.000002	1
0.523160	0.104964	0.005607	0.366269	1
0.998367	0.000008	0.001601	0.000025	1
0.993560	0.000348	0.001061	0.005031	1
0.000064	0.994297	0.000135	0.005504	2
0.005687	0.051196	0.027282	0.915836	4
0.995368	0.000001	0.004612	0.000018	1
0.000166	0.001548	0.995433	0.002854	3
0.000236	0.000806	0.998647	0.000311	3
0.000370	0.561256	0.000135	0.438238	2
0.998858	0.000036	0.000932	0.000174	1
0.999065	0.000009	0.000723	0.000204	1
0.980219	0.000398	0.018667	0.000715	1
0.012833	0.379881	0.006822	0.600464	4
0.965657	0.022176	0.006042	0.006125	1
0.474390	0.000003	0.525564	0.000042	3
0.000025	0.002121	0.994665	0.003189	3
0.000004	0.000000	0.999994	0.000002	3
0.000009	0.000004	0.999982	0.000004	3
0.005029	0.257417	0.599219	0.138335	3
0.400503	0.004328	0.475516	0.119653	3
0.000348	0.000456	0.998218	0.000977	3
0.000075	0.000873	0.998467	0.000584	3
0.000006	0.000069	0.999886	0.000040	3
0.000307	0.989960	0.004184	0.005549	2
0.998043	0.000156	0.001221	0.000580	1
0.002882	0.032319	0.000079	0.964720	4
0.981930	0.004074	0.008632	0.005364	1
0.058598	0.065223	0.853791	0.022388	3
0.001192	0.634791	0.000143	0.363874	2
0.012574	0.157827	0.012305	0.817294	4
0.000546	0.995212	0.000664	0.003578	2
0.000204	0.993805	0.000027	0.005964	2
0.000169	0.986585	0.000300	0.012947	2
0.000013	0.997428	0.000018	0.002540	2
0.891313	0.007251	0.001864	0.099572	1
0.989874	0.004768	0.000947	0.004412	1
0.020658	0.038767	0.000850	0.939726	4
0.004307	0.004295	0.988887	0.002511	3
0.999901	0.000000	0.000095	0.000004	1
0.998080	0.000009	0.001682	0.000229	1
0.296784	0.000340	0.700864	0.002012	3
0.000738	0.014067	0.000085	0.985111	4
0.941473	0.000031	0.058482	0.000014	1
0.993262	0.000273	0.005863	0.000601	1
0.967882	0.000013	0.031968	0.000136	1
0.000833	0.804853	0.007875	0.186439	2
0.000528	0.000673	0.997358	0.001442	3
0.002820	0.805422	0.009129	0.182629	2
0.001044	0.821102	0.018196	0.159658	2
0.057273	0.713560	0.141878	0.087290	2
0.045647	0.006002	0.933405	0.014946	3
0.000051	0.998378	0.000140	0.001431	2
0.001593	0.001092	0.994782	0.002533	3
0.022290	0.024802	0.864337	0.088571	3
0.000021	0.990513	0.000046	0.009420	2
0.000012	0.993055	0.004966	0.001967	2
0.228474	0.000756	0.757877	0.012893	3
0.664378	0.111634	0.006030	0.217958	1
0.443845	0.006432	0.500050	0.049673	3
0.000735	0.266031	0.000131	0.733102	4
0.072021	0.000284	0.925521	0.002175	3
0.000005	0.000107	0.999830	0.000058	3
0.000245	0.826397	0.003012	0.170346	2
0.997177	0.000459	0.001740	0.000624	1
0.988884	0.000075	0.010872	0.000168	1
0.000403	0.902594	0.046858	0.050144	2
0.000056	0.002274	0.995262	0.002408	3
0.001029	0.979981	0.000143	0.018847	2
0.566258	0.004502	0.359067	0.070174	1
0.000693	0.966996	0.000367	0.031944	2
0.000056	0.994814	0.000154	0.004977	2
0.002322	0.816709	0.001035	0.179934	2
0.996720	0.000035	0.001900	0.001345	1
0.998260	0.000176	0.000080	0.001485	1
0.000871	0.988996	0.001358	0.008775	2
0.998569	0.000024	0.001281	0.000127	1
0.000059	0.922624	0.000388	0.076929	2
0.000028	0.974912	0.000090	0.024969	2
0.005014	0.005163	0.003699	0.986123	4
0.000041	0.000004	0.999947	0.000008	3
0.984472	0.000281	0.012357	0.002889	1
0.003914	0.000116	0.995579	0.000391	3
0.000569	0.000064	0.999004	0.000362	3
0.999928	0.000022	0.000031	0.000019	1
0.018005	0.967707	0.003067	0.011221	2
0.002845	0.242654	0.002391	0.752109	4
0.991468	0.000563	0.001742	0.006227	1
0.000044	0.000030	0.999834	0.000091	3
0.000048	0.988426	0.000098	0.011427	2
0.993851	0.000006	0.006010	0.000134	1
0.000253	0.002436	0.995667	0.001644	3
0.000908	0.942460	0.010302	0.046331	2
0.001324	0.204986	0.040948	0.752742	4
0.994219	0.001109	0.000173	0.004499	1
0.001643	0.207526	0.032628	0.758204	4
0.999903	0.000001	0.000074	0.000022	1
0.981301	0.000979	0.006356	0.011364	1
0.000517	0.974092	0.000135	0.025257	2
0.000418	0.817387	0.026170	0.156025	2
0.003118	0.126377	0.095192	0.775313	4
0.000425	0.019334	0.005582	0.974658	4
0.999698	0.000021	0.000234	0.000046	1
0.000792	0.064625	0.000449	0.934135	4
0.014759	0.000901	0.976718	0.007622	3
0.000159	0.483685	0.000128	0.516028	4
0.997600	0.000719	0.000794	0.000887	1
0.000272	0.091004	0.013090	0.895634	4
0.007642	0.000183	0.991924	0.000251	3
0.256215	0.027454	0.005287	0.711044	4
0.001097	0.744222	0.000926	0.253755	2
0.146842	0.003718	0.037866	0.811573	4
0.000018	0.000013	0.999955	0.000014	3
0.997885	0.000155	0.000753	0.001208	1
0.974858	0.009409	0.013420	0.002314	1
0.021210	0.691097	0.005966	0.281727	2
0.062197	0.321138	0.001383	0.615281	4
0.892542	0.000028	0.107226	0.000204	1
0.999452	0.000129	0.000154	0.000266	1
0.995816	0.000040	0.004019	0.000125	1
0.989651	0.000071	0.009292	0.000986	1
0.999684	0.000001	0.000306	0.000008	1
0.018350	0.934740	0.001237	0.045673	2
0.980736	0.000113	0.018566	0.000586	1
0.015269	0.950553	0.000929	0.033249	2
0.000142	0.000599	0.997920	0.001339	3
0.991570	0.000161	0.006890	0.001378	1
0.000006	0.996697	0.000762	0.002535	2
0.293274	0.000396	0.703649	0.002682	3
0.965111	0.000395	0.010485	0.024010	1
0.000024	0.998252	0.000001	0.001722	2
0.998909	0.000107	0.000235	0.000749	1
0.065623	0.159903	0.656084	0.118391	3
0.076455	0.628228	0.000681	0.294636	2
0.006160	0.215970	0.000538	0.777332	4
0.000017	0.900963	0.000370	0.098649	2
0.000111	0.000279	0.999293	0.000316	3
0.000855	0.976330	0.002013	0.020802	2
0.000002	0.000047	0.999948	0.000004	3
0.026338	0.907906	0.001432	0.064324	2
0.890907	0.004847	0.009491	0.094755	1
0.001101	0.127206	0.000382	0.871311	4
0.000308	0.000323	0.998442	0.000927	3
0.003629	0.217189	0.002866	0.776316	4
0.000011	0.000211	0.999766	0.000012	3
0.000049	0.998885	0.000006	0.001061	2
0.012896	0.030657	0.076276	0.880171	4
0.000360	0.002140	0.991056	0.006443	3
0.000000	0.000004	0.999995	0.000001	3
0.009157	0.208228	0.402621	0.379994	3
0.000425	0.000018	0.999531	0.000026	3
0.063912	0.020712	0.028464	0.886912	4
0.999646	0.000053	0.000006	0.000295	1
0.000098	0.000011	0.999877	0.000014	3
0.070928	0.868782	0.015136	0.045154	2
0.995895	0.000562	0.003109	0.000434	1
0.974131	0.000176	0.011090	0.014603	1
0.000817	0.288067	0.016723	0.694394	4
0.001937	0.290869	0.003086	0.704109	4
0.999479	0.000043	0.000091	0.000388	1
0.000118	0.000092	0.999476	0.000315	3
0.990698	0.000519	0.004003	0.004780	1
0.000029	0.992218	0.000003	0.007749	2
0.000717	0.821250	0.005882	0.172152	2
0.994217	0.000904	0.001742	0.003137	1
0.270395	0.653640	0.001618	0.074347	2
0.001153	0.801936	0.019122	0.177789	2
0.000006	0.000004	0.999973	0.000017	3
0.000761	0.918646	0.000154	0.080438	2
0.946460	0.000192	0.053090	0.000257	1
0.000302	0.000319	0.999232	0.000148	3
0.476312	0.384865	0.119849	0.018974	1
0.048287	0.099820	0.844525	0.007368	3
0.992930	0.000175	0.006713	0.000182	1
0.000001	0.000001	0.999994	0.000005	3
0.000048	0.966706	0.000019	0.033227	2
0.001533	0.001211	0.994713	0.002543	3
0.015433	0.555271	0.001266	0.428030	2
0.000006	0.974146	0.000055	0.025793	2
0.998369	0.000724	0.000283	0.000624	1
0.994920	0.001209	0.000103	0.003768	1
0.001491	0.834937	0.000594	0.162977	2
0.997751	0.000294	0.000220	0.001735	1
0.000528	0.929019	0.000504	0.069949	2
0.311391	0.000213	0.687147	0.001249	3
0.007489	0.373287	0.004066	0.615157	4
0.000474	0.935608	0.030704	0.033215	2
0.233321	0.001676	0.757173	0.007829	3
0.411881	0.002003	0.563695	0.022421	3
0.000006	0.000015	0.999967	0.000013	3
0.997156	0.000305	0.002412	0.000127	1
0.000001	0.004552	0.995330	0.000117	3
0.000056	0.981635	0.000027	0.018282	2
0.001443	0.015720	0.003120	0.979718	4
0.000042	0.966909	0.000236	0.032813	2
0.000141	0.995277	0.000118	0.004464	2
0.016039	0.787864	0.104178	0.091918	2
0.104775	0.010277	0.010896	0.874051	4
0.000001	0.000062	0.999931	0.000005	3
0.999725	0.000003	0.000190	0.000082	1
0.999161	0.000015	0.000695	0.000129	1
0.000033	0.000161	0.999758	0.000048	3
0.997591	0.000001	0.002403	0.000006	1
0.000068	0.927838	0.068095	0.004000	2
0.939592	0.000011	0.060313	0.000084	1
0.094470	0.066321	0.811584	0.027624	3
0.995836	0.000190	0.002843	0.001132	1
0.000014	0.000385	0.998810	0.000791	3
0.027981	0.089124	0.008858	0.874037	4
0.000032	0.000074	0.999845	0.000048	3
0.332018	0.004086	0.655706	0.008189	3
0.000062	0.009417	0.000371	0.990150	4
0.270473	0.000167	0.729095	0.000266	3
0.996168	0.000406	0.000616	0.002811	1
0.000922	0.967598	0.004691	0.026789	2
0.020306	0.847334	0.007554	0.124806	2
0.998215	0.000003	0.001710	0.000072	1
0.000059	0.000077	0.999804	0.000060	3
0.013208	0.013452	0.949243	0.024097	3
0.000004	0.000336	0.999506	0.000154	3
0.997558	0.000855	0.000057	0.001530	1
0.000570	0.975044	0.000045	0.024341	2
0.000003	0.000026	0.999927	0.000044	3
0.000179	0.067385	0.000094	0.932342	4
0.996737	0.000001	0.003217	0.000045	1
0.857317	0.032039	0.008969	0.101675	1
0.015704	0.002640	0.938487	0.043170	3
0.217863	0.000268	0.755065	0.026804	3
0.998623	0.000058	0.000424	0.000894	1
0.001068	0.995744	0.000248	0.002940	2
0.000447	0.284597	0.501468	0.213487	3
0.984359	0.000084	0.014831	0.000726	1
0.039563	0.012786	0.079270	0.868382	4
0.002161	0.002614	0.993687	0.001538	3
0.556933	0.000004	0.442831	0.000231	1
0.020479	0.000055	0.979250	0.000216	3
