0.012000	0.704064	0.005793	0.521866	2
0.011059	0.133856	0.405915	0.125862	3
0.001614	0.020538	0.982220	0.009122	3
0.005570	0.010733	0.950481	0.006575	3
0.937079	0.005501	0.032788	0.008951	1
0.013011	0.010896	0.949908	0.008526	3
0.008934	0.004903	0.888043	0.010762	3
0.152022	0.040759	0.373879	0.026608	3
0.026142	0.836181	0.003439	0.210197	2
0.844019	0.007317	0.101111	0.025919	1
0.001218	0.548611	0.016277	0.347969	2
0.012951	0.546398	0.236376	0.052671	2
0.927589	0.010778	0.139702	0.008881	1
0.002771	0.010668	0.948934	0.012345	3
0.009810	0.966088	0.028719	0.039247	2
0.699708	0.011093	0.403005	0.018981	1
0.007431	0.020582	0.945576	0.010309	3
0.108908	0.599946	0.043791	0.060869	2
0.017696	0.011594	0.956374	0.039927	3
0.019297	0.748423	0.006752	0.201835	2
0.843023	0.003111	0.258175	0.006283	1
0.005480	0.618632	0.281303	0.151997	2
0.062026	0.079865	0.023722	0.276278	4
0.211538	0.024383	0.338905	0.050753	3
0.001432	0.022728	0.990898	0.007330	3
0.011179	0.310692	0.104467	0.204440	2
0.539730	0.033305	0.105813	0.034227	1
0.621290	0.009776	0.274821	0.010958	1
0.011461	0.832194	0.003192	0.173774	2
0.794318	0.003979	0.356018	0.018866	1
0.002685	0.942053	0.012247	0.152789	2
0.013110	0.334137	0.006366	0.491915	4
0.040335	0.130403	0.009831	0.235667	4
0.322200	0.085289	0.354451	0.034564	3
0.865951	0.010022	0.033101	0.018093	1
0.076217	0.536855	0.015575	0.179223	2
0.033782	0.569829	0.008052	0.266052	2
0.709698	0.008865	0.123608	0.026725	1
0.908216	0.008369	0.096764	0.017941	1
0.005326	0.913365	0.016502	0.296074	2
0.054588	0.121951	0.199482	0.035606	3
0.938774	0.002641	0.115176	0.006464	1
0.860536	0.002532	0.087642	0.004614	1
0.004766	0.621300	0.032843	0.460387	2
0.878467	0.003080	0.151245	0.013254	1
0.013749	0.013470	0.673895	0.017859	3
0.282367	0.009125	0.180482	0.013325	1
0.099192	0.016839	0.387024	0.016920	3
0.017162	0.834199	0.050396	0.162998	2
0.031603	0.898047	0.014269	0.101784	2
0.010267	0.205593	0.044207	0.531231	4
0.938274	0.008474	0.145192	0.020145	1
0.019763	0.195043	0.318404	0.077092	3
0.103021	0.020470	0.736968	0.031973	3
0.963462	0.003117	0.015965	0.008821	1
0.031818	0.053181	0.121122	0.423802	4
0.280393	0.013488	0.306741	0.007678	3
0.939444	0.006821	0.083049	0.007707	1
0.161756	0.135538	0.066628	0.265529	4
0.016867	0.278764	0.020938	0.329700	4
0.004389	0.084167	0.654490	0.040421	3
0.004553	0.933565	0.001945	0.123533	2
0.007551	0.011877	0.988633	0.009264	3
0.063223	0.108654	0.007379	0.747332	4
0.846615	0.003101	0.044409	0.032100	1
0.008742	0.004878	0.947859	0.007472	3
0.004291	0.087364	0.002701	0.916415	4
0.013027	0.052447	0.051296	0.332177	4
0.002536	0.451526	0.010695	0.421750	2
0.868037	0.003968	0.101118	0.013312	1
0.622610	0.004541	0.144869	0.052061	1
0.005916	0.752505	0.010103	0.282950	2
0.791824	0.019765	0.016858	0.015414	1
0.044701	0.049591	0.421264	0.012712	3
0.002312	0.004946	0.971378	0.016906	3
0.751441	0.031829	0.021021	0.050526	1
0.014876	0.013197	0.791867	0.011035	3
0.016943	0.018642	0.848770	0.024594	3
0.001315	0.935547	0.007035	0.072593	2
0.009386	0.505684	0.035481	0.353683	2
0.863041	0.005117	0.062123	0.008783	1
0.072221	0.013852	0.807101	0.020110	3
0.578578	0.050455	0.035160	0.054972	1
0.022515	0.059979	0.235107	0.313330	4
0.914146	0.002564	0.076031	0.008311	1
0.921439	0.015816	0.027855	0.070205	1
0.860598	0.007668	0.098639	0.011666	1
0.862367	0.003064	0.092165	0.007977	1
0.033560	0.418810	0.030387	0.461062	4
0.038364	0.006366	0.474718	0.027567	3
0.111935	0.063256	0.556077	0.022056	3
0.008669	0.320478	0.120240	0.209764	2
0.008062	0.579593	0.216166	0.086496	2
0.041110	0.362936	0.024425	0.051660	2
0.952171	0.022636	0.034757	0.013589	1
0.003689	0.982144	0.001967	0.247403	2
0.021515	0.267978	0.018956	0.667267	4
0.650242	0.006042	0.178408	0.016710	1
0.604619	0.011181	0.544742	0.009044	1
0.160662	0.248214	0.022187	0.339441	4
0.007020	0.822240	0.008037	0.175584	2
0.524526	0.039443	0.125195	0.079618	1
0.005869	0.016678	0.959331	0.012235	3
0.002772	0.672153	0.006966	0.299944	2
0.645930	0.094396	0.116233	0.013118	1
0.005798	0.256581	0.008091	0.526225	4
0.038624	0.010573	0.543530	0.018996	3
0.076538	0.348141	0.001645	0.442856	4
0.005604	0.451492	0.043432	0.517764	4
0.956547	0.017235	0.021098	0.010580	1
0.088646	0.184423	0.064852	0.088015	2
0.011045	0.959360	0.089044	0.074496	2
0.003942	0.005167	0.991254	0.008273	3
0.032319	0.278883	0.198836	0.096641	2
0.880833	0.006052	0.103305	0.013806	1
0.005564	0.651228	0.185498	0.171450	2
0.886400	0.020055	0.066027	0.013884	1
0.808561	0.028575	0.068410	0.083065	1
0.026858	0.893467	0.005544	0.137810	2
0.006899	0.028251	0.835189	0.030273	3
0.620966	0.039909	0.172296	0.028124	1
0.900195	0.005548	0.092816	0.020438	1
0.068156	0.596505	0.008138	0.112753	2
0.008957	0.661901	0.006019	0.175493	2
0.930551	0.003209	0.122626	0.005444	1
0.015824	0.843719	0.029911	0.122385	2
0.048366	0.061155	0.023056	0.465416	4
0.015652	0.008910	0.990341	0.004918	3
0.003876	0.021731	0.967200	0.010528	3
0.928678	0.003510	0.263091	0.005745	1
0.527477	0.064569	0.012431	0.113467	1
0.020539	0.059302	0.292856	0.212146	3
0.004067	0.933595	0.010948	0.122307	2
0.928789	0.004726	0.065619	0.010737	1
0.761766	0.010053	0.125844	0.037700	1
0.864960	0.023963	0.136889	0.033831	1
0.014163	0.482004	0.005894	0.467570	2
0.024715	0.168234	0.055831	0.094021	2
0.969333	0.006678	0.018633	0.009843	1
0.925193	0.006993	0.065710	0.016076	1
0.013808	0.441150	0.494254	0.022253	3
0.020561	0.412751	0.014446	0.404332	2
0.779499	0.025878	0.018482	0.037508	1
0.709314	0.005269	0.359531	0.009574	1
0.012531	0.013638	0.925203	0.023615	3
0.166942	0.005417	0.721830	0.045160	3
0.604841	0.008765	0.048880	0.043030	1
0.934828	0.002946	0.325967	0.004842	1
0.794854	0.008084	0.185420	0.056739	1
0.029815	0.896758	0.001626	0.231651	2
0.035867	0.049115	0.838381	0.005375	3
0.830661	0.003871	0.103253	0.026591	1
0.003360	0.410861	0.011930	0.619061	4
0.004914	0.005596	0.981865	0.015509	3
0.096467	0.052461	0.079488	0.299454	4
0.491907	0.012260	0.219381	0.011433	1
0.007544	0.008691	0.916103	0.024945	3
0.014908	0.280339	0.082451	0.557720	4
0.861494	0.007560	0.046015	0.015467	1
0.003038	0.955900	0.012150	0.230961	2
0.068328	0.005161	0.936211	0.006094	3
0.350135	0.016998	0.169990	0.052633	1
0.035452	0.016347	0.714236	0.063347	3
0.002633	0.014302	0.991582	0.013262	3
0.933024	0.016824	0.069094	0.016973	1
0.176244	0.012188	0.585436	0.019960	3
0.961276	0.004366	0.033433	0.007412	1
0.766901	0.060458	0.053386	0.024658	1
0.017600	0.131229	0.435926	0.125920	3
0.018801	0.796132	0.026580	0.149662	2
0.159876	0.380667	0.016643	0.103018	2
0.012818	0.024468	0.953968	0.019679	3
0.031534	0.058722	0.841583	0.054754	3
0.890935	0.005735	0.152023	0.017585	1
0.004265	0.015567	0.894235	0.042174	3
0.506658	0.010194	0.507203	0.009564	3
0.172234	0.586262	0.006720	0.325809	2
0.877406	0.005219	0.050821	0.008524	1
0.003026	0.020940	0.986992	0.016888	3
0.640932	0.005569	0.271544	0.009628	1
0.003266	0.253869	0.002859	0.693091	4
0.004265	0.008985	0.988205	0.003624	3
0.016419	0.686184	0.013369	0.462698	2
0.940982	0.026273	0.018078	0.019639	1
0.010831	0.318787	0.466483	0.030264	3
0.545794	0.011155	0.106085	0.019949	1
0.008070	0.793007	0.083917	0.064489	2
0.714015	0.020602	0.056197	0.029920	1
0.006678	0.021889	0.900355	0.043645	3
0.003809	0.072671	0.465502	0.043503	3
0.190019	0.626626	0.018654	0.124620	2
0.008319	0.726053	0.006867	0.267801	2
0.004722	0.463561	0.121443	0.101084	2
0.820776	0.013454	0.085211	0.012081	1
0.465717	0.008336	0.184425	0.048016	1
0.053162	0.070766	0.770214	0.027926	3
0.012866	0.590631	0.006153	0.594893	4
0.902297	0.009662	0.069677	0.037046	1
0.038595	0.296310	0.053735	0.050313	2
0.842135	0.052580	0.266534	0.008243	1
0.843009	0.036444	0.017655	0.091971	1
0.007803	0.826125	0.023121	0.181972	2
0.156997	0.236391	0.153833	0.104132	2
0.011193	0.012464	0.959496	0.017001	3
0.022280	0.086562	0.708864	0.010506	3
0.005325	0.022230	0.926886	0.058548	3
0.907946	0.015177	0.011913	0.076278	1
0.123528	0.075968	0.266494	0.052706	3
0.050797	0.028821	0.756195	0.020118	3
0.024285	0.853817	0.058492	0.109551	2
0.793412	0.037778	0.052659	0.047712	1
0.807873	0.025341	0.008533	0.058995	1
0.368008	0.019551	0.729881	0.015484	3
0.030312	0.646161	0.022317	0.127767	2
0.131004	0.159331	0.006764	0.699727	4
0.004226	0.016571	0.980757	0.008408	3
0.004055	0.032234	0.976050	0.014109	3
0.014979	0.012275	0.539839	0.031658	3
0.019892	0.010123	0.712785	0.015594	3
0.021819	0.046780	0.129624	0.398268	4
0.002275	0.623194	0.010307	0.282941	2
0.044976	0.752330	0.089117	0.233444	2
0.002715	0.027251	0.858643	0.042962	3
0.013811	0.002391	0.977658	0.010423	3
0.886637	0.033906	0.096367	0.018950	1
0.243108	0.012989	0.352505	0.014682	3
0.027020	0.011058	0.810499	0.021555	3
0.008979	0.384220	0.137523	0.082732	2
0.005519	0.027081	0.981740	0.010526	3
0.006429	0.006067	0.978807	0.014149	3
0.378969	0.005169	0.798182	0.016589	3
0.759453	0.004886	0.408559	0.011099	1
0.068749	0.726988	0.124456	0.061421	2
0.200734	0.109959	0.012141	0.326502	4
0.217637	0.005214	0.694870	0.021072	3
0.006602	0.103206	0.565103	0.142075	3
0.028821	0.270246	0.320832	0.073399	3
0.040261	0.031702	0.082036	0.240142	4
0.130924	0.108436	0.012304	0.289151	4
0.786127	0.009762	0.049274	0.066039	1
0.189719	0.029499	0.014084	0.265566	4
0.934652	0.007865	0.122182	0.007688	1
0.007827	0.014526	0.900227	0.040827	3
0.021040	0.457718	0.240053	0.166835	2
0.503386	0.776954	0.002854	0.436344	2
0.722978	0.006445	0.394026	0.063579	1
0.052147	0.917217	0.002285	0.139754	2
0.065347	0.007369	0.888363	0.011639	3
0.008328	0.468407	0.136069	0.079223	2
0.454503	0.025957	0.149446	0.023307	1
0.015315	0.384876	0.004905	0.866969	4
0.419417	0.003172	0.832565	0.007799	3
0.139074	0.019641	0.383097	0.008894	3
0.063040	0.094796	0.128731	0.297541	4
0.309559	0.004994	0.886060	0.008389	3
0.867424	0.047952	0.124466	0.017202	1
0.872389	0.023743	0.082616	0.007238	1
0.025836	0.823318	0.149857	0.035523	2
0.088317	0.251642	0.097424	0.461052	4
0.769248	0.005573	0.172115	0.045445	1
0.065060	0.017447	0.763027	0.080755	3
0.812845	0.006289	0.051851	0.023614	1
0.027046	0.195044	0.208043	0.103938	3
0.033798	0.360719	0.256161	0.031187	2
0.911810	0.006117	0.139545	0.028216	1
0.004440	0.006356	0.974339	0.018668	3
0.001356	0.018954	0.982352	0.017037	3
0.019940	0.019312	0.372931	0.129939	3
0.832515	0.008493	0.057376	0.025043	1
0.014114	0.585451	0.230902	0.068554	2
0.888045	0.026803	0.010588	0.045013	1
0.090752	0.634293	0.061678	0.067797	2
0.695610	0.028312	0.161095	0.045242	1
0.695454	0.032519	0.032516	0.088476	1
0.162754	0.234344	0.181537	0.128380	2
0.046841	0.056824	0.016721	0.177225	4
0.447506	0.027740	0.034882	0.046141	1
0.048114	0.080296	0.141941	0.136700	3
0.108391	0.048561	0.005242	0.890361	4
0.053621	0.008120	0.708962	0.011829	3
0.943095	0.005141	0.087473	0.013527	1
0.125644	0.010787	0.466705	0.014153	3
0.562860	0.011309	0.048748	0.032890	1
0.023209	0.764814	0.042231	0.267277	2
0.414422	0.008476	0.215300	0.024990	1
0.040511	0.243073	0.023947	0.566357	4
0.016848	0.192551	0.004399	0.642925	4
0.062197	0.005969	0.913912	0.009632	3
0.015661	0.007907	0.913937	0.029586	3
0.048140	0.023804	0.897577	0.031917	3
0.018247	0.455936	0.014499	0.159759	2
0.023949	0.661735	0.036886	0.426035	2
0.620117	0.044834	0.051349	0.043797	1
0.951034	0.002835	0.096098	0.005745	1
0.819271	0.018114	0.071511	0.032642	1
0.059432	0.299574	0.006350	0.457156	4
0.013167	0.029323	0.817000	0.023480	3
0.002845	0.013831	0.977848	0.009300	3
0.024400	0.748780	0.019479	0.089052	2
0.139452	0.006396	0.737656	0.018439	3
0.771672	0.028627	0.270029	0.013451	1
0.154581	0.014314	0.639958	0.008325	3
0.181717	0.025538	0.598843	0.011982	3
0.777516	0.014306	0.070314	0.019946	1
0.890661	0.063988	0.028881	0.027062	1
0.736445	0.004438	0.082682	0.032798	1
0.003258	0.039220	0.973729	0.011838	3
0.140794	0.177956	0.038697	0.166152	2
0.004943	0.471246	0.029587	0.268111	2
0.006222	0.002774	0.981367	0.008042	3
0.858975	0.019746	0.143950	0.068853	1
0.001843	0.012823	0.975946	0.012923	3
0.011145	0.901293	0.055535	0.100940	2
0.068009	0.007654	0.838328	0.046189	3
0.036655	0.528930	0.011542	0.268272	2
0.007652	0.732714	0.037032	0.164311	2
0.053090	0.034373	0.108530	0.216061	4
0.008122	0.008586	0.951187	0.005647	3
0.002648	0.825028	0.013589	0.312765	2
0.026061	0.697834	0.032743	0.319592	2
0.934078	0.005180	0.101527	0.014776	1
0.628941	0.032126	0.053724	0.028582	1
0.893160	0.003284	0.044730	0.012346	1
0.536570	0.009057	0.130667	0.007455	1
0.013327	0.908701	0.009109	0.059832	2
0.036235	0.953187	0.006571	0.036702	2
0.911330	0.007467	0.024330	0.018510	1
0.179965	0.249944	0.026190	0.748773	4
0.007969	0.225174	0.220723	0.146758	2
0.006712	0.861643	0.030610	0.111913	2
0.030215	0.450135	0.010317	0.221854	2
0.064570	0.362105	0.010585	0.053590	2
0.012536	0.016000	0.931721	0.020389	3
0.058451	0.854001	0.006216	0.131434	2
0.497575	0.013165	0.071432	0.034812	1
0.111775	0.037190	0.736345	0.006382	3
0.226502	0.121814	0.110545	0.147054	1
0.049315	0.051082	0.172947	0.785777	4
0.035802	0.481011	0.293007	0.068039	2
0.120290	0.264742	0.017203	0.073958	2
0.967150	0.007992	0.051449	0.016335	1
0.922449	0.003738	0.219029	0.007334	1
0.656877	0.011260	0.252640	0.039311	1
0.020057	0.005404	0.946264	0.005484	3
0.003190	0.822170	0.018679	0.208394	2
0.056715	0.011908	0.851994	0.025893	3
0.878181	0.017299	0.070494	0.020857	1
0.005963	0.005013	0.982438	0.006721	3
0.026239	0.291406	0.021317	0.371295	4
0.224362	0.028666	0.092663	0.339060	4
0.079373	0.940335	0.003903	0.085665	2
0.007235	0.683714	0.014931	0.320643	2
0.710683	0.006417	0.234131	0.011207	1
0.046863	0.010970	0.833053	0.025802	3
0.904853	0.007220	0.062936	0.009558	1
0.008332	0.378600	0.240305	0.074218	2
0.078519	0.488604	0.003809	0.119866	2
0.032837	0.874383	0.020297	0.126664	2
0.614734	0.004292	0.298728	0.049018	1
0.002895	0.854851	0.037586	0.056965	2
0.016616	0.960601	0.009048	0.230834	2
0.872814	0.010015	0.235521	0.007992	1
0.907878	0.004669	0.044902	0.013268	1
0.562268	0.015456	0.227253	0.018682	1
0.373568	0.038516	0.338202	0.019489	1
0.001156	0.426679	0.322090	0.064243	2
0.628856	0.018625	0.117881	0.021259	1
0.005678	0.459366	0.142674	0.135686	2
0.012347	0.101627	0.028472	0.746506	4
0.657731	0.022025	0.026616	0.031958	1
0.904413	0.002914	0.051496	0.017939	1
0.004583	0.584630	0.047341	0.076238	2
0.045054	0.597516	0.053742	0.303614	2
0.020130	0.367221	0.017724	0.429399	4
0.724822	0.004950	0.026625	0.048276	1
0.893388	0.014293	0.068768	0.021130	1
0.003271	0.005947	0.985361	0.011515	3
0.395378	0.014583	0.066798	0.318894	1
0.018619	0.012276	0.729691	0.008149	3
0.906806	0.007861	0.114969	0.018539	1
0.020821	0.870551	0.008664	0.084136	2
0.025304	0.022066	0.921371	0.018292	3
0.007924	0.044690	0.139820	0.157252	4
0.921355	0.002626	0.077477	0.009240	1
0.042677	0.943947	0.016207	0.115206	2
0.007786	0.905267	0.058300	0.092821	2
0.401034	0.760167	0.017395	0.107544	2
0.055167	0.061902	0.036564	0.371409	4
0.013246	0.067157	0.874718	0.023273	3
0.050630	0.800930	0.023693	0.062521	2
0.005463	0.007643	0.888026	0.005049	3
0.531190	0.058918	0.012282	0.236797	1
0.603034	0.025785	0.033944	0.020985	1
0.073246	0.659618	0.057278	0.060374	2
0.010514	0.005054	0.950874	0.008260	3
0.390466	0.015452	0.510027	0.041375	3
0.317727	0.359021	0.037276	0.025947	2
0.012748	0.005956	0.923877	0.010607	3
0.010043	0.052164	0.900709	0.015436	3
0.900278	0.006079	0.142289	0.015001	1
0.934375	0.003209	0.043481	0.010232	1
0.367042	0.602451	0.039704	0.128168	2
0.011510	0.951606	0.007619	0.084081	2
0.001750	0.011270	0.991666	0.007382	3
0.041235	0.839030	0.010989	0.120501	2
0.003669	0.055156	0.116958	0.168501	4
0.214110	0.022606	0.045682	0.363893	4
0.369470	0.084393	0.140618	0.050434	1
0.893151	0.028590	0.170412	0.011023	1
0.011567	0.271867	0.017390	0.800821	4
0.005851	0.245148	0.122491	0.464008	4
0.230314	0.104621	0.017438	0.431894	4
0.575259	0.006872	0.184751	0.041919	1
0.029022	0.207742	0.002314	0.788300	4
0.194923	0.008101	0.441667	0.023709	3
0.018449	0.391377	0.013612	0.606612	4
0.374401	0.253784	0.033379	0.097660	1
0.026010	0.876403	0.048280	0.020808	2
0.008353	0.024212	0.927742	0.022235	3
0.862108	0.006113	0.044394	0.033847	1
0.918563	0.011710	0.033981	0.015368	1
0.022228	0.635565	0.042063	0.341255	2
0.695193	0.054157	0.018973	0.051412	1
0.007330	0.015857	0.972685	0.008350	3
0.008437	0.847417	0.082603	0.196451	2
0.023728	0.050243	0.801503	0.023905	3
0.519688	0.017015	0.136174	0.050150	1
0.881111	0.034127	0.008683	0.213738	1
0.002525	0.051230	0.988073	0.009554	3
0.002549	0.830103	0.019209	0.260166	2
0.067118	0.044541	0.621136	0.045413	3
0.230219	0.006069	0.756726	0.006620	3
0.013813	0.048848	0.866881	0.012057	3
0.869265	0.004234	0.150899	0.010720	1
0.898803	0.002098	0.239942	0.005105	1
0.030877	0.030621	0.058773	0.360133	4
0.003374	0.004024	0.977742	0.005204	3
0.370829	0.015495	0.197599	0.058765	1
0.221065	0.017903	0.407398	0.021352	3
0.794891	0.011457	0.093217	0.020213	1
0.011347	0.884692	0.008962	0.158265	2
0.023663	0.024550	0.944774	0.014989	3
0.002317	0.793651	0.038625	0.163202	2
0.003394	0.015860	0.991387	0.013432	3
0.885531	0.007714	0.066197	0.029754	1
0.055899	0.081712	0.194067	0.045389	3
0.074336	0.016386	0.676905	0.029541	3
0.869614	0.008265	0.060138	0.062199	1
0.907971	0.047876	0.027558	0.014725	1
0.009471	0.921372	0.012821	0.136090	2
0.019232	0.298437	0.036162	0.381145	4
0.068585	0.141012	0.012570	0.388911	4
0.667335	0.012110	0.023905	0.046389	1
0.125151	0.054562	0.136110	0.048214	3
0.897813	0.015071	0.030782	0.031650	1
0.632026	0.011232	0.283299	0.028030	1
0.011286	0.550766	0.012916	0.417628	2
0.753842	0.067265	0.033944	0.015292	1
0.134036	0.082403	0.029151	0.314842	4
0.003096	0.032142	0.954999	0.018881	3
0.101639	0.082383	0.119855	0.478872	4
0.064973	0.003079	0.942382	0.002544	3
0.005112	0.835059	0.002605	0.259733	2
0.005587	0.128056	0.235759	0.148894	3
0.890986	0.027110	0.019418	0.017005	1
0.539700	0.201696	0.029684	0.099123	1
0.104288	0.009839	0.485347	0.020434	3
0.004187	0.008017	0.960556	0.021424	3
0.842450	0.011855	0.198723	0.030039	1
0.003560	0.006681	0.983280	0.011176	3
0.483747	0.003276	0.638326	0.007268	3
0.019618	0.161371	0.023424	0.432136	4
0.853282	0.018908	0.020241	0.048482	1
0.927251	0.005711	0.135477	0.010041	1
0.016650	0.086548	0.059122	0.659676	4
0.916433	0.012515	0.032068	0.014578	1
0.660776	0.043428	0.095286	0.043058	1
0.880295	0.009854	0.127290	0.009218	1
0.002415	0.911173	0.005728	0.198785	2
0.008275	0.015958	0.977615	0.006458	3
0.044434	0.010609	0.192570	0.465412	4
0.021348	0.757993	0.062345	0.047118	2
0.124860	0.080593	0.771918	0.016413	3
0.337897	0.008300	0.303891	0.039215	1
0.004513	0.523358	0.007078	0.374657	2
0.083619	0.754181	0.008437	0.190977	2
0.473176	0.092391	0.011710	0.209182	1
0.095402	0.004726	0.863838	0.006723	3
0.942797	0.004371	0.130891	0.007155	1
0.001607	0.003211	0.994019	0.005015	3
0.009578	0.903180	0.325306	0.051986	2
0.056086	0.050652	0.085627	0.448722	4
0.854647	0.005391	0.237356	0.081245	1
0.011224	0.020543	0.962022	0.007486	3
0.072205	0.014458	0.629168	0.014760	3
0.378471	0.006203	0.494929	0.013052	3
0.020164	0.013470	0.893083	0.015401	3
0.674425	0.011051	0.087352	0.048610	1
0.880540	0.014260	0.093940	0.010202	1
0.799862	0.010110	0.023845	0.023550	1
0.003943	0.283181	0.924576	0.020513	3
0.887547	0.015041	0.056372	0.019824	1
0.004479	0.005963	0.971111	0.005236	3
0.002877	0.179043	0.073095	0.391860	4
0.022330	0.703260	0.010820	0.145883	2
0.028604	0.383763	0.062592	0.033859	2
0.013229	0.637549	0.009982	0.163067	2
0.041042	0.202919	0.034151	0.195520	2
0.947435	0.003671	0.033862	0.011818	1
0.005650	0.285122	0.009587	0.611633	4
0.003572	0.034483	0.961345	0.010375	3
0.033595	0.837086	0.035346	0.086176	2
0.006698	0.814178	0.006441	0.299950	2
0.008365	0.005435	0.969679	0.024975	3
0.057038	0.454634	0.031621	0.204964	2
0.883779	0.005967	0.154050	0.036123	1
0.758835	0.005374	0.068417	0.008393	1
0.911677	0.013495	0.089636	0.013049	1
0.087868	0.026022	0.333195	0.039361	3
0.008876	0.007936	0.932943	0.021356	3
0.191808	0.090241	0.038212	0.035822	1
0.024896	0.007959	0.976389	0.004675	3
0.942210	0.003514	0.046386	0.007017	1
0.824045	0.006603	0.055131	0.037849	1
0.224793	0.038277	0.507872	0.021662	3
0.004816	0.025788	0.973602	0.023637	3
0.002311	0.010010	0.982013	0.009447	3
0.050492	0.112700	0.009271	0.739413	4
0.557852	0.008671	0.623767	0.009877	3
0.709582	0.012909	0.236618	0.033124	1
0.004478	0.027996	0.956713	0.008083	3
0.922486	0.002361	0.103216	0.011520	1
0.782658	0.017110	0.206560	0.036389	1
0.852189	0.015632	0.057880	0.017786	1
0.010693	0.898635	0.039834	0.105638	2
0.536957	0.046130	0.171662	0.008084	1
0.039155	0.821974	0.013074	0.261295	2
0.873461	0.017430	0.066985	0.043407	1
0.016292	0.008622	0.967186	0.006653	3
0.946684	0.025086	0.104336	0.014091	1
0.009858	0.139995	0.047720	0.486220	4
0.934955	0.007344	0.062849	0.009807	1
0.058303	0.772637	0.023322	0.101093	2
0.174570	0.117855	0.122560	0.154184	1
0.966442	0.003982	0.049749	0.011657	1
0.224537	0.025405	0.418174	0.075818	3
0.003890	0.045743	0.915586	0.028410	3
0.319267	0.006955	0.474515	0.016525	3
0.042142	0.036024	0.561386	0.025740	3
0.482410	0.042022	0.035574	0.021191	1
0.155010	0.017535	0.625456	0.039450	3
0.718688	0.006681	0.126962	0.030246	1
0.950470	0.007680	0.036140	0.008227	1
0.785788	0.006379	0.082448	0.016473	1
0.007063	0.003166	0.978429	0.021831	3
0.011482	0.003794	0.964091	0.008772	3
0.005125	0.005685	0.962065	0.008814	3
0.014708	0.010279	0.883731	0.012095	3
0.001316	0.881853	0.003549	0.475377	2
0.959402	0.004515	0.019955	0.009514	1
0.176722	0.207260	0.048397	0.161032	2
0.026938	0.349618	0.008935	0.354115	4
0.004189	0.005870	0.921809	0.016132	3
0.341553	0.234514	0.014446	0.237260	1
0.525947	0.095351	0.044684	0.024197	1
0.007839	0.625856	0.121053	0.220199	2
0.022185	0.796655	0.004192	0.243406	2
0.030588	0.743248	0.038096	0.074674	2
0.146786	0.071897	0.019464	0.263353	4
0.003192	0.015275	0.930770	0.015435	3
0.031733	0.615534	0.017444	0.150034	2
0.708382	0.009370	0.184330	0.018342	1
0.967252	0.004203	0.027206	0.005706	1
0.692320	0.008048	0.185865	0.025715	1
0.901741	0.005657	0.097081	0.018455	1
0.006226	0.004143	0.981155	0.009718	3
0.022839	0.049406	0.087410	0.067546	3
0.648213	0.004020	0.139530	0.018194	1
0.924043	0.005904	0.057978	0.022273	1
0.021268	0.050727	0.888645	0.048814	3
0.007978	0.673313	0.024389	0.168944	2
0.008006	0.806936	0.025736	0.078148	2
0.755664	0.030609	0.017211	0.033227	1
0.874469	0.005208	0.044571	0.024774	1
0.010804	0.031111	0.816235	0.034609	3
0.065289	0.053881	0.673324	0.018178	3
0.032091	0.136911	0.008167	0.520806	4
0.002607	0.688655	0.036333	0.200509	2
0.766849	0.006782	0.214746	0.016878	1
0.920074	0.008473	0.079338	0.008479	1
0.833273	0.011702	0.062577	0.007956	1
0.016449	0.006951	0.908213	0.012127	3
0.410072	0.040666	0.050726	0.147601	1
0.406989	0.062247	0.063913	0.113046	1
0.005232	0.019658	0.895313	0.056316	3
0.065723	0.012242	0.823699	0.019546	3
0.044813	0.471304	0.048787	0.014628	2
0.930680	0.005641	0.046406	0.010299	1
0.113236	0.487065	0.050796	0.394942	2
0.579743	0.030192	0.036430	0.020055	1
0.686975	0.024999	0.007192	0.250765	1
0.020823	0.043009	0.100152	0.485123	4
0.566023	0.033462	0.557560	0.027238	1
0.005834	0.043445	0.930395	0.024754	3
0.072479	0.807014	0.005063	0.174849	2
0.059904	0.006797	0.437922	0.011290	3
0.029801	0.210431	0.092570	0.322790	4
0.014319	0.074377	0.248218	0.486087	4
0.051669	0.530557	0.017586	0.193762	2
0.944557	0.008025	0.027591	0.008329	1
0.144874	0.012880	0.461940	0.040796	3
0.012158	0.417765	0.010563	0.456189	4
0.424350	0.043072	0.485409	0.036486	3
0.853867	0.011906	0.157576	0.014720	1
0.211135	0.178876	0.183556	0.102331	1
0.001195	0.569475	0.168296	0.023142	2
0.010984	0.135789	0.020874	0.814839	4
0.871351	0.123083	0.007849	0.035636	1
0.379247	0.195048	0.017514	0.391949	4
0.005801	0.319193	0.076995	0.220358	2
0.420157	0.004991	0.714023	0.014308	3
0.018551	0.030193	0.593208	0.060621	3
0.008918	0.410647	0.006121	0.564250	4
0.718994	0.021441	0.123308	0.034834	1
0.847566	0.002037	0.477712	0.007483	1
0.002886	0.020260	0.855676	0.018831	3
0.011670	0.541173	0.029777	0.247757	2
0.006363	0.787491	0.006659	0.344465	2
0.014967	0.952000	0.002863	0.228714	2
0.001451	0.016453	0.992789	0.007336	3
0.667111	0.054698	0.033743	0.017162	1
0.703760	0.011620	0.233697	0.009663	1
0.010939	0.338364	0.428421	0.025262	3
0.129227	0.667588	0.019201	0.145325	2
0.009303	0.013826	0.917042	0.012591	3
0.073228	0.475878	0.073141	0.043999	2
