0.869341	0.096309	0.001455	0.080912	1
0.002088	0.672845	0.028982	0.491956	2
0.000504	0.008750	0.998984	0.002842	3
0.722747	0.004160	0.414786	0.124130	1
0.201928	0.011949	0.892110	0.014952	3
0.996679	0.000138	0.009088	0.005773	1
0.937424	0.073052	0.019169	0.018968	1
0.963625	0.002104	0.011599	0.006322	1
0.001340	0.040845	0.960993	0.044177	3
0.003502	0.057689	0.952018	0.009501	3
0.004109	0.315023	0.008726	0.390262	4
0.003380	0.010517	0.950236	0.010953	3
0.842233	0.000458	0.100946	0.004967	1
0.539384	0.002504	0.588873	0.009233	3
0.007057	0.775625	0.006595	0.084120	2
0.015055	0.054338	0.031282	0.348497	4
0.000734	0.958315	0.006546	0.111373	2
0.005130	0.726947	0.001533	0.504389	2
0.976059	0.001783	0.012655	0.026190	1
0.986725	0.012587	0.004861	0.052747	1
0.082505	0.007389	0.137549	0.294950	4
0.001318	0.006944	0.993617	0.042606	3
0.999392	0.000103	0.003007	0.000781	1
0.992827	0.016761	0.003171	0.043270	1
0.003060	0.000332	0.998860	0.007000	3
0.029751	0.900933	0.004056	0.270988	2
0.005822	0.000886	0.995078	0.010121	3
0.000035	0.984466	0.000069	0.205008	2
0.995951	0.000186	0.008677	0.007486	1
0.014922	0.002211	0.990514	0.002748	3
0.996077	0.000442	0.015473	0.002305	1
0.000313	0.092616	0.995384	0.019019	3
0.014008	0.900833	0.000554	0.214509	2
0.004476	0.874401	0.000493	0.584117	2
0.147307	0.036740	0.170863	0.011453	3
0.968429	0.004292	0.001804	0.045084	1
0.888475	0.000906	0.150660	0.004424	1
0.979188	0.001803	0.044536	0.006204	1
0.001530	0.004580	0.978821	0.009566	3
0.000401	0.000880	0.999016	0.007827	3
0.000964	0.882851	0.002526	0.360273	2
0.991871	0.006267	0.015578	0.004086	1
0.000408	0.872277	0.011835	0.400251	2
0.003005	0.091787	0.007375	0.917426	4
0.000050	0.074148	0.997303	0.000323	3
0.004410	0.000986	0.996209	0.001729	3
0.995203	0.001493	0.036314	0.003388	1
0.001463	0.943297	0.000343	0.470950	2
0.903925	0.000722	0.135356	0.005901	1
0.985135	0.001617	0.046146	0.002781	1
0.000701	0.939987	0.001582	0.425924	2
0.001691	0.003614	0.990972	0.062600	3
0.971359	0.004843	0.010091	0.012542	1
0.997008	0.000384	0.014052	0.002301	1
0.988123	0.000201	0.041373	0.000347	1
0.003994	0.016577	0.010384	0.791262	4
0.998800	0.000373	0.016735	0.001799	1
0.006884	0.875435	0.003551	0.536345	2
0.991157	0.000343	0.257592	0.001460	1
0.003185	0.476683	0.001997	0.908222	4
0.004041	0.934412	0.033598	0.191942	2
0.001817	0.001866	0.998172	0.002272	3
0.000998	0.925044	0.002226	0.314085	2
0.023212	0.160768	0.007167	0.582190	4
0.930101	0.004231	0.012357	0.012989	1
0.009012	0.529370	0.005136	0.727225	4
0.972190	0.000930	0.030107	0.035240	1
0.026204	0.188627	0.007251	0.810174	4
0.001318	0.010410	0.994608	0.008514	3
0.995632	0.000300	0.078999	0.001497	1
0.027289	0.969327	0.000503	0.278215	2
0.000180	0.020789	0.699926	0.099836	3
0.000348	0.461449	0.004840	0.859923	4
0.000503	0.993705	0.000313	0.080815	2
0.000807	0.783155	0.000887	0.166248	2
0.009043	0.000201	0.985274	0.003110	3
0.021741	0.007215	0.976554	0.060582	3
0.969673	0.002093	0.025468	0.000988	1
0.001883	0.032415	0.954314	0.039719	3
0.984934	0.000647	0.098813	0.004731	1
0.804071	0.000433	0.261145	0.005560	1
0.000317	0.995557	0.001011	0.069235	2
0.000259	0.835386	0.004231	0.521501	2
0.000368	0.870168	0.019968	0.486835	2
0.008584	0.618098	0.007825	0.587078	2
0.982295	0.004845	0.007913	0.020922	1
0.767623	0.003766	0.202800	0.011934	1
0.998752	0.000313	0.012262	0.002686	1
0.001753	0.045934	0.010072	0.730019	4
0.006082	0.626621	0.008360	0.221772	2
0.000343	0.949677	0.000651	0.208354	2
0.996537	0.000063	0.010842	0.002659	1
0.002011	0.007621	0.993043	0.007873	3
0.013393	0.624074	0.000251	0.703858	4
0.016324	0.011855	0.648172	0.076218	3
0.169177	0.130920	0.003693	0.580793	4
0.001602	0.206142	0.009095	0.893049	4
0.998158	0.000813	0.003334	0.004337	1
0.000915	0.883698	0.000182	0.550114	2
0.986124	0.001073	0.023254	0.025687	1
0.000696	0.891038	0.001105	0.615449	2
0.030326	0.034359	0.513536	0.041595	3
0.010917	0.006092	0.968025	0.007679	3
0.000877	0.963761	0.000756	0.425071	2
0.972048	0.008491	0.017838	0.005467	1
0.978199	0.000252	0.064358	0.013379	1
0.000135	0.011580	0.985331	0.004622	3
0.992868	0.000805	0.007051	0.003124	1
0.261119	0.004129	0.948210	0.038178	3
0.000485	0.008322	0.982400	0.018653	3
0.000089	0.002382	0.999845	0.003021	3
0.011234	0.785637	0.035524	0.459252	2
0.670465	0.032096	0.024633	0.054087	1
0.998947	0.000135	0.011066	0.003787	1
0.998751	0.000310	0.024562	0.000337	1
0.026706	0.000330	0.984629	0.006742	3
0.001013	0.000536	0.998783	0.009778	3
0.014278	0.535263	0.025930	0.377384	2
0.321320	0.098541	0.068888	0.087524	1
0.011452	0.001586	0.934402	0.004311	3
0.743317	0.008201	0.079504	0.172785	1
0.000383	0.010159	0.990974	0.011411	3
0.997365	0.000132	0.007192	0.001153	1
0.002501	0.001146	0.986288	0.002108	3
0.000111	0.005754	0.999860	0.001473	3
0.271290	0.030630	0.673634	0.540881	3
0.000514	0.919954	0.017569	0.119176	2
0.943601	0.006436	0.006719	0.011857	1
0.000106	0.918418	0.007612	0.434834	2
0.964490	0.003371	0.020931	0.012066	1
0.999099	0.000114	0.002607	0.003336	1
0.022848	0.037585	0.958321	0.033219	3
0.138059	0.009834	0.811498	0.039587	3
0.994453	0.000423	0.015124	0.007203	1
0.007065	0.972553	0.000621	0.115891	2
0.008434	0.739901	0.021511	0.496070	2
0.004244	0.730479	0.009824	0.607466	2
0.872615	0.009509	0.022139	0.453582	1
0.012437	0.324375	0.001411	0.841770	4
0.972514	0.006745	0.013198	0.143159	1
0.732437	0.004171	0.214180	0.005877	1
0.905196	0.000512	0.269358	0.026305	1
0.001951	0.213904	0.848560	0.148717	3
0.001301	0.523991	0.000119	0.935287	4
0.367712	0.000236	0.944066	0.003510	3
0.999069	0.000334	0.001662	0.001837	1
0.002472	0.911454	0.009681	0.240337	2
0.294982	0.021819	0.193823	0.204288	1
0.533844	0.003390	0.319611	0.012368	1
0.998434	0.000251	0.007555	0.006175	1
0.001783	0.000911	0.989027	0.004125	3
0.001768	0.514869	0.000528	0.855608	4
0.000238	0.004187	0.995997	0.003506	3
0.014794	0.165524	0.002537	0.919231	4
0.971816	0.008802	0.119409	0.000537	1
0.997081	0.000443	0.013277	0.001283	1
0.000183	0.002412	0.999584	0.001572	3
0.178148	0.762104	0.014785	0.067120	2
0.995100	0.005418	0.014741	0.001658	1
0.989605	0.001286	0.001677	0.080285	1
0.000255	0.494082	0.005465	0.719786	4
0.034013	0.019140	0.002399	0.709948	4
0.023104	0.224074	0.023049	0.456151	4
0.983547	0.011115	0.002343	0.067702	1
0.002505	0.000402	0.998486	0.033058	3
0.001035	0.924842	0.023692	0.126694	2
0.948650	0.000777	0.142952	0.048116	1
0.998110	0.000419	0.024418	0.000747	1
0.000358	0.985534	0.002195	0.436962	2
0.951130	0.007642	0.010892	0.036168	1
0.002032	0.372406	0.617774	0.037446	3
0.001506	0.003119	0.985748	0.006336	3
0.953987	0.000318	0.120309	0.007861	1
0.001015	0.005738	0.996395	0.015885	3
0.002174	0.001408	0.997261	0.012650	3
0.000503	0.003959	0.999504	0.002460	3
0.002498	0.776324	0.637938	0.008049	2
0.001331	0.952915	0.000957	0.513448	2
0.010965	0.009631	0.799716	0.168703	3
0.010948	0.016323	0.801416	0.014128	3
0.001544	0.256425	0.695703	0.020802	3
0.000430	0.940356	0.010467	0.097429	2
0.250450	0.000520	0.906020	0.004193	3
0.000584	0.952473	0.001471	0.432937	2
0.001036	0.023789	0.998102	0.002742	3
0.011558	0.153173	0.014557	0.511404	4
0.736884	0.080997	0.061007	0.016880	1
0.000768	0.455990	0.000207	0.889721	4
0.999146	0.000153	0.002149	0.007991	1
0.997318	0.000255	0.022134	0.002528	1
0.071873	0.695005	0.045010	0.087286	2
0.000219	0.017676	0.998871	0.002713	3
0.114523	0.063941	0.023779	0.124375	4
0.993465	0.005555	0.016857	0.039640	1
0.963119	0.000071	0.243467	0.001762	1
0.978973	0.000231	0.058554	0.017785	1
0.021486	0.849332	0.031301	0.164793	2
0.965295	0.000602	0.198434	0.032984	1
0.989010	0.005099	0.007881	0.009045	1
0.042290	0.015481	0.951179	0.005806	3
0.000156	0.001250	0.999201	0.008390	3
0.004378	0.079622	0.129195	0.402045	4
0.966309	0.004562	0.022296	0.002114	1
0.002162	0.199096	0.006396	0.740335	4
0.001562	0.000366	0.999653	0.001549	3
0.001579	0.907473	0.054929	0.051408	2
0.998009	0.001408	0.001090	0.005042	1
0.005893	0.224354	0.016671	0.443499	4
0.020333	0.311135	0.005409	0.231323	2
0.001007	0.604353	0.013036	0.876485	4
0.992839	0.003513	0.006204	0.005904	1
0.090114	0.003859	0.744734	0.132669	3
0.003742	0.271107	0.011395	0.710252	4
0.001463	0.001949	0.996951	0.003469	3
0.000742	0.065560	0.967672	0.007966	3
0.002232	0.427874	0.000554	0.820030	4
0.001243	0.002315	0.998670	0.019015	3
0.004273	0.818585	0.004611	0.218103	2
0.000226	0.040164	0.997691	0.061806	3
0.000611	0.980614	0.001398	0.094706	2
0.001677	0.562420	0.002099	0.821766	4
0.002621	0.868187	0.002350	0.511184	2
0.000173	0.034031	0.983840	0.033878	3
0.986484	0.036675	0.001620	0.099029	1
0.010092	0.155020	0.044911	0.692701	4
0.000958	0.014030	0.998260	0.004838	3
0.971503	0.004185	0.015476	0.008019	1
0.810843	0.000240	0.422241	0.010376	1
0.000149	0.007852	0.998841	0.004783	3
0.002864	0.895772	0.003061	0.130122	2
0.500250	0.009339	0.008237	0.286516	1
0.003465	0.985114	0.001974	0.050128	2
0.319804	0.002376	0.187920	0.107531	1
0.022778	0.019781	0.932842	0.040053	3
0.924886	0.000198	0.145958	0.003741	1
0.002377	0.940711	0.003049	0.101383	2
0.045774	0.014567	0.881585	0.021336	3
0.997504	0.000645	0.010776	0.006957	1
0.012060	0.009620	0.858066	0.086115	3
0.206760	0.000516	0.779652	0.006024	3
0.002133	0.000804	0.997089	0.002404	3
0.030779	0.003869	0.978321	0.007940	3
0.000870	0.016812	0.999056	0.006426	3
0.945295	0.017456	0.020204	0.108440	1
0.011800	0.014340	0.957212	0.007671	3
0.998493	0.000179	0.006296	0.000613	1
0.000189	0.992433	0.001478	0.105197	2
0.038194	0.006127	0.876803	0.008236	3
0.987265	0.005612	0.006944	0.013466	1
0.820795	0.046743	0.001680	0.596863	1
0.022834	0.001396	0.976783	0.024754	3
0.068802	0.049958	0.147049	0.273863	4
0.120032	0.003115	0.981762	0.001863	3
0.018323	0.006972	0.977533	0.025609	3
0.001651	0.002250	0.995641	0.029674	3
0.952651	0.004247	0.022660	0.009769	1
0.000953	0.931362	0.004601	0.353185	2
0.008743	0.888295	0.641125	0.095272	2
0.022995	0.003182	0.997639	0.000658	3
0.035101	0.126925	0.069804	0.263022	4
0.016835	0.282319	0.942999	0.068978	3
0.000906	0.970612	0.000263	0.284213	2
0.386772	0.214071	0.031696	0.105930	1
0.002644	0.935122	0.003304	0.149426	2
0.039393	0.519180	0.020923	0.675178	4
0.985207	0.001742	0.029659	0.007559	1
0.000908	0.005446	0.992016	0.011749	3
0.020161	0.577819	0.011080	0.654069	4
0.390228	0.003655	0.039591	0.176074	1
0.988979	0.001545	0.029578	0.011599	1
0.988847	0.001482	0.156925	0.005646	1
0.931461	0.005349	0.157377	0.003290	1
0.003101	0.903714	0.004772	0.586904	2
0.501334	0.155003	0.003146	0.378091	1
0.988490	0.007666	0.008825	0.084388	1
0.025363	0.022363	0.979449	0.025694	3
0.000137	0.002151	0.997951	0.013549	3
0.986276	0.020995	0.006265	0.055620	1
0.031642	0.000125	0.997705	0.001991	3
0.980216	0.007656	0.022956	0.005370	1
0.000228	0.893494	0.008545	0.431801	2
0.996702	0.000699	0.001388	0.030487	1
0.001252	0.519617	0.090289	0.775873	4
0.443218	0.000510	0.335995	0.028508	1
0.004376	0.004827	0.993778	0.005805	3
0.986891	0.004723	0.008405	0.035951	1
0.839973	0.001435	0.303206	0.005083	1
0.002980	0.353972	0.023802	0.540107	4
0.024900	0.865304	0.010384	0.508811	2
0.023991	0.203627	0.003338	0.757572	4
0.254446	0.259681	0.001670	0.417128	4
0.001922	0.001512	0.987710	0.014509	3
0.000296	0.021496	0.960310	0.130449	3
0.000869	0.545125	0.003477	0.703396	4
0.006167	0.000557	0.968040	0.055017	3
0.968795	0.000517	0.081095	0.008495	1
0.001708	0.954117	0.022030	0.128662	2
0.993955	0.002926	0.025946	0.007345	1
0.952925	0.000694	0.045436	0.024934	1
0.015994	0.003817	0.962829	0.008539	3
0.900158	0.000124	0.722419	0.000384	1
0.996767	0.000900	0.029005	0.002125	1
0.029596	0.002467	0.873183	0.067017	3
0.029211	0.029419	0.893125	0.028037	3
0.000500	0.979706	0.005247	0.081873	2
0.000097	0.002220	0.998236	0.006953	3
0.000865	0.027745	0.890101	0.021176	3
0.357725	0.000180	0.911594	0.004536	3
0.005824	0.496488	0.001544	0.755934	4
0.037301	0.579362	0.069817	0.101628	2
0.986540	0.002150	0.013098	0.006156	1
0.021471	0.004199	0.373219	0.095808	3
0.001953	0.007384	0.983435	0.009287	3
0.998071	0.000340	0.030582	0.003159	1
0.002538	0.006489	0.996730	0.002116	3
0.256892	0.210469	0.010078	0.257468	4
0.000777	0.000809	0.999611	0.002419	3
0.001751	0.230375	0.541222	0.051921	3
0.004137	0.030129	0.590534	0.135666	3
0.549876	0.036660	0.031645	0.131903	1
0.018411	0.571691	0.003512	0.472508	2
0.998988	0.000417	0.006948	0.001326	1
0.997778	0.002125	0.002591	0.002869	1
0.041976	0.045446	0.977692	0.003652	3
0.999357	0.000161	0.008502	0.001883	1
0.997306	0.000258	0.013064	0.013298	1
0.010372	0.678738	0.067064	0.414592	2
0.000733	0.989956	0.005831	0.022388	2
0.000868	0.011350	0.999365	0.001113	3
0.000353	0.873098	0.023864	0.326068	2
0.832427	0.009572	0.112771	0.229547	1
0.005955	0.589835	0.040576	0.626193	4
0.003597	0.870726	0.006694	0.257449	2
0.011839	0.903384	0.007304	0.070777	2
0.001590	0.947225	0.000222	0.314140	2
0.000496	0.007676	0.946699	0.067806	3
0.996482	0.002488	0.002667	0.006277	1
0.000462	0.965237	0.006358	0.176465	2
0.975560	0.000321	0.109745	0.004869	1
0.978887	0.001991	0.004700	0.014393	1
0.000285	0.037429	0.998930	0.006394	3
0.006759	0.948558	0.003017	0.203574	2
0.001802	0.093831	0.001451	0.905185	4
0.415584	0.009326	0.504473	0.027011	3
0.947666	0.002354	0.054188	0.002001	1
0.001159	0.062617	0.982543	0.041094	3
0.000813	0.003516	0.998801	0.000356	3
0.994365	0.001544	0.010221	0.129067	1
0.118229	0.005518	0.924510	0.007307	3
0.000171	0.985706	0.000247	0.278845	2
0.960594	0.027254	0.044616	0.010883	1
0.927856	0.031694	0.018788	0.119808	1
0.000924	0.044014	0.990727	0.038266	3
0.847873	0.000094	0.766970	0.001663	1
0.000404	0.003631	0.999457	0.002705	3
0.005257	0.995750	0.000225	0.087500	2
0.157209	0.703752	0.013104	0.110152	2
0.006939	0.928385	0.007288	0.213321	2
0.000341	0.095608	0.997841	0.008410	3
0.000125	0.015378	0.999699	0.002878	3
0.004227	0.975467	0.012846	0.025780	2
0.998596	0.000069	0.015921	0.000376	1
0.986038	0.002421	0.012153	0.008566	1
0.996920	0.000229	0.006673	0.000397	1
0.000455	0.014363	0.996022	0.011430	3
0.032113	0.304598	0.042805	0.217628	2
0.003595	0.900424	0.001464	0.572226	2
0.000723	0.018521	0.997954	0.004511	3
0.001306	0.436492	0.001707	0.571248	4
0.009783	0.698382	0.069338	0.464331	2
0.895795	0.001942	0.071136	0.016235	1
0.979157	0.000285	0.016561	0.004181	1
0.001376	0.403372	0.000593	0.776710	4
0.000539	0.879006	0.009619	0.479741	2
0.965895	0.000411	0.047897	0.006669	1
0.004385	0.002965	0.975178	0.107545	3
0.996091	0.010264	0.019253	0.007095	1
0.000886	0.917785	0.001497	0.446350	2
0.002271	0.003384	0.958478	0.028267	3
0.013296	0.362168	0.000617	0.708914	4
0.005618	0.000954	0.997777	0.004526	3
0.044760	0.012895	0.988996	0.018333	3
0.975262	0.006541	0.011333	0.147685	1
0.053711	0.007460	0.838601	0.036849	3
0.587177	0.005659	0.074399	0.140139	1
0.998731	0.000386	0.003409	0.010949	1
0.016301	0.934900	0.002231	0.356033	2
0.526657	0.105150	0.006239	0.282266	1
0.001235	0.077416	0.983613	0.022767	3
0.996437	0.000294	0.027762	0.003045	1
0.121423	0.150047	0.005598	0.605833	4
0.995857	0.000139	0.006244	0.008057	1
0.021048	0.004449	0.994975	0.005233	3
0.006984	0.573317	0.005012	0.357706	2
0.005501	0.533908	0.013446	0.391517	2
0.045663	0.643286	0.147974	0.168339	2
0.453558	0.053192	0.015173	0.309437	1
0.981343	0.002102	0.008380	0.009516	1
0.142956	0.000661	0.573424	0.014638	3
0.000218	0.962500	0.001248	0.203819	2
0.003978	0.973463	0.001802	0.179169	2
0.004725	0.888966	0.004454	0.425687	2
0.002831	0.009360	0.869747	0.039405	3
0.962927	0.001455	0.049941	0.002688	1
0.002894	0.700053	0.004145	0.410427	2
0.052821	0.001988	0.953402	0.018020	3
0.960242	0.012892	0.036451	0.007818	1
0.021171	0.007019	0.991212	0.003314	3
0.001530	0.015022	0.974926	0.023755	3
0.000555	0.000776	0.997645	0.010686	3
0.998736	0.000692	0.007281	0.002144	1
0.000126	0.668348	0.011508	0.046665	2
0.004069	0.922100	0.053991	0.062559	2
0.037050	0.026703	0.236864	0.019422	3
0.001235	0.993136	0.000836	0.098614	2
0.004377	0.024661	0.974905	0.008845	3
0.988108	0.001019	0.066175	0.002933	1
0.338285	0.137388	0.027804	0.759524	4
0.001482	0.002430	0.998774	0.036834	3
0.998428	0.000209	0.002416	0.012377	1
0.001306	0.441591	0.002490	0.866330	4
0.001398	0.542072	0.022271	0.905989	4
0.055448	0.499893	0.016672	0.209723	2
0.002964	0.172945	0.035360	0.745882	4
0.999106	0.000148	0.008090	0.001394	1
0.993194	0.000962	0.009652	0.002862	1
0.000148	0.756153	0.153066	0.462195	2
0.000053	0.015231	0.998419	0.026643	3
0.000567	0.036791	0.939560	0.021011	3
0.017089	0.723561	0.019511	0.221027	2
0.003075	0.157904	0.820110	0.045953	3
0.000912	0.003936	0.999428	0.003941	3
0.000153	0.988643	0.004020	0.075831	2
0.009809	0.959024	0.002275	0.102024	2
0.998259	0.000488	0.007162	0.003565	1
0.992224	0.007620	0.012830	0.009401	1
0.012552	0.000558	0.987238	0.047529	3
0.000212	0.003327	0.996423	0.005625	3
0.024146	0.002238	0.984870	0.002442	3
0.003763	0.001883	0.992108	0.014742	3
0.009807	0.819476	0.002873	0.478582	2
0.019758	0.106233	0.657615	0.168355	3
0.977963	0.002045	0.011458	0.017121	1
0.986198	0.005164	0.009832	0.024299	1
0.004540	0.241111	0.006530	0.566248	4
0.986002	0.001353	0.006711	0.002736	1
0.008952	0.013054	0.839651	0.057711	3
0.000093	0.010132	0.998785	0.005952	3
0.008015	0.195850	0.022642	0.647107	4
0.997161	0.000166	0.018776	0.003399	1
0.000189	0.953570	0.144748	0.082038	2
0.007824	0.000379	0.997051	0.002345	3
0.864062	0.000291	0.274457	0.005084	1
0.988703	0.001965	0.012864	0.082575	1
0.000311	0.493287	0.000233	0.827170	4
0.114697	0.000964	0.997965	0.005636	3
0.003111	0.058133	0.959959	0.009101	3
0.000569	0.016836	0.998593	0.034563	3
0.001325	0.006981	0.996618	0.001566	3
0.972202	0.000642	0.019097	0.012774	1
0.072397	0.000278	0.976369	0.000966	3
0.002032	0.020474	0.951194	0.073791	3
0.067142	0.096317	0.035217	0.628888	4
0.033951	0.866761	0.005493	0.113602	2
0.342171	0.018009	0.543145	0.021352	3
0.929431	0.001736	0.014248	0.083110	1
0.944660	0.001908	0.104477	0.025035	1
0.000659	0.601411	0.000822	0.944042	4
0.028702	0.834022	0.006333	0.143337	2
0.905188	0.006809	0.031519	0.049663	1
0.017760	0.199233	0.002700	0.896076	4
0.008357	0.010416	0.996229	0.040399	3
0.991153	0.002215	0.002549	0.010101	1
0.000816	0.769585	0.003039	0.838316	4
0.000663	0.000355	0.999450	0.011068	3
0.997800	0.000988	0.004339	0.010610	1
0.001136	0.143539	0.727091	0.167395	3
0.000225	0.970890	0.000382	0.571966	2
0.940714	0.005294	0.002947	0.053783	1
0.020034	0.122708	0.046058	0.285081	4
0.888253	0.000202	0.057196	0.002307	1
0.005283	0.975529	0.014609	0.023780	2
0.002148	0.856751	0.009255	0.383508	2
0.000448	0.002678	0.997109	0.021050	3
0.008684	0.971248	0.002546	0.109870	2
0.005468	0.203015	0.001577	0.763561	4
0.037401	0.929470	0.127769	0.138632	2
0.000578	0.002399	0.999422	0.007736	3
0.029917	0.041816	0.110972	0.372748	4
0.007897	0.446229	0.087107	0.307278	2
0.000453	0.001564	0.999455	0.001557	3
0.014727	0.684028	0.047974	0.278464	2
0.987284	0.000232	0.026983	0.005014	1
0.000942	0.003180	0.996560	0.043978	3
0.002103	0.942023	0.001503	0.335415	2
0.958173	0.001251	0.235660	0.002052	1
0.401082	0.149828	0.188378	0.023752	1
0.019131	0.002541	0.949848	0.017360	3
0.003132	0.794776	0.022476	0.363826	2
0.909211	0.002945	0.179348	0.002132	1
0.001730	0.888833	0.001618	0.433557	2
0.549559	0.020772	0.068846	0.117902	1
0.632542	0.011337	0.042293	0.030933	1
0.001330	0.002307	0.998725	0.005710	3
0.938836	0.003420	0.006247	0.001881	1
0.001717	0.243318	0.000560	0.826553	4
0.012260	0.009109	0.898214	0.003978	3
0.049865	0.801852	0.028939	0.095824	2
0.002436	0.453795	0.031836	0.715932	4
0.002869	0.002955	0.992375	0.001086	3
0.003554	0.787828	0.045736	0.318500	2
0.020992	0.465933	0.243934	0.276786	2
0.027356	0.026075	0.821072	0.070337	3
0.009344	0.929124	0.068403	0.040157	2
0.000105	0.961157	0.030904	0.173525	2
0.001398	0.030276	0.986963	0.021539	3
0.089369	0.172747	0.017990	0.476739	4
0.799157	0.012121	0.015398	0.038773	1
0.000902	0.003752	0.995248	0.016110	3
0.003732	0.233449	0.001448	0.736714	4
0.003191	0.006889	0.935704	0.032758	3
0.980138	0.001039	0.027427	0.007127	1
0.080343	0.005254	0.958806	0.002407	3
0.022594	0.009186	0.961573	0.088516	3
0.060616	0.008295	0.944404	0.027921	3
0.000862	0.001577	0.999181	0.001248	3
0.154847	0.079535	0.186677	0.179268	3
0.996754	0.000616	0.010434	0.022809	1
0.832490	0.003976	0.017501	0.049126	1
0.000828	0.001414	0.999371	0.002319	3
0.069927	0.003662	0.922322	0.027533	3
0.131683	0.828461	0.056123	0.102612	2
0.000199	0.947226	0.000299	0.854965	2
0.961112	0.012851	0.045394	0.063769	1
0.148920	0.046015	0.533703	0.180788	3
0.003272	0.810079	0.007397	0.241154	2
0.000628	0.992445	0.000063	0.275866	2
0.004112	0.938230	0.002958	0.132400	2
0.005553	0.923762	0.000601	0.428214	2
0.976275	0.007153	0.012769	0.237526	1
0.003515	0.164225	0.886081	0.106972	3
0.000421	0.923224	0.001202	0.347267	2
0.001180	0.942294	0.001929	0.207470	2
0.977451	0.036415	0.001451	0.054599	1
0.005123	0.329214	0.720970	0.170200	3
0.001408	0.049440	0.996510	0.003852	3
0.007226	0.747124	0.028475	0.499829	2
0.001166	0.004521	0.973690	0.105551	3
0.003028	0.975019	0.001181	0.162095	2
0.000166	0.002347	0.999429	0.001041	3
0.007668	0.004935	0.986823	0.074075	3
0.002262	0.009360	0.998751	0.002152	3
0.924016	0.000402	0.045609	0.004887	1
0.942396	0.003557	0.036348	0.004155	1
0.997356	0.000410	0.014010	0.004014	1
0.000663	0.017336	0.993222	0.090849	3
0.998070	0.000927	0.003068	0.017343	1
0.006785	0.078813	0.004536	0.865726	4
0.045428	0.000100	0.988907	0.002179	3
0.997228	0.000185	0.008377	0.001251	1
0.000848	0.648023	0.000105	0.847106	4
0.002850	0.001756	0.996625	0.002138	3
0.965693	0.004373	0.052675	0.001902	1
0.872754	0.056093	0.004375	0.206133	1
0.124485	0.542673	0.045312	0.054940	2
0.001672	0.554192	0.000715	0.661510	4
0.000321	0.984208	0.000243	0.121060	2
0.000252	0.944607	0.017482	0.181934	2
0.001165	0.719384	0.001258	0.652142	2
0.000338	0.404405	0.021951	0.530436	4
0.999579	0.000452	0.001720	0.001376	1
0.000536	0.004035	0.998770	0.006896	3
0.002954	0.136567	0.041729	0.333215	4
0.003336	0.031684	0.982104	0.024796	3
0.825310	0.271879	0.018177	0.290314	1
0.963384	0.016723	0.025189	0.015803	1
0.674914	0.003156	0.005294	0.451068	1
0.000915	0.017829	0.975824	0.058343	3
0.894875	0.005192	0.026815	0.046005	1
0.001006	0.883139	0.008398	0.355912	2
0.070221	0.000962	0.968691	0.094275	3
0.993967	0.001648	0.005415	0.035610	1
0.002086	0.970609	0.001518	0.236249	2
0.738069	0.002323	0.302045	0.003908	1
0.395507	0.046752	0.327959	0.011220	1
0.134457	0.294214	0.001658	0.566987	4
0.001081	0.010705	0.957944	0.001115	3
0.902484	0.004457	0.163853	0.003278	1
0.000325	0.000389	0.999094	0.001184	3
0.994718	0.000885	0.025592	0.004231	1
0.010638	0.001236	0.998787	0.003001	3
0.002258	0.945185	0.000518	0.155706	2
0.950660	0.026544	0.023643	0.028712	1
0.000786	0.006295	0.996315	0.021383	3
0.000248	0.961655	0.000195	0.249800	2
0.000184	0.004676	0.998998	0.038108	3
0.021376	0.518567	0.032869	0.229022	2
0.003174	0.002032	0.985575	0.001658	3
0.001030	0.239246	0.009807	0.603046	4
0.001127	0.986006	0.000289	0.485095	2
0.000533	0.022867	0.943345	0.046270	3
0.980913	0.030659	0.018927	0.002917	1
0.999097	0.001027	0.002019	0.023500	1
0.080607	0.002594	0.918377	0.004520	3
0.578270	0.001178	0.447228	0.019906	1
0.029167	0.177221	0.038256	0.845202	4
0.821509	0.005920	0.595362	0.023007	1
0.979496	0.000613	0.014217	0.008913	1
0.091523	0.021698	0.890737	0.004894	3
0.000907	0.828279	0.006560	0.567336	2
0.982675	0.005128	0.016689	0.005583	1
0.001142	0.008484	0.995600	0.010732	3
0.000227	0.005699	0.996881	0.005729	3
0.000869	0.015579	0.982325	0.103857	3
0.000313	0.971703	0.000203	0.552993	2
0.053093	0.000500	0.979860	0.003055	3
0.000534	0.878773	0.038650	0.368539	2
0.988904	0.000300	0.012465	0.017449	1
0.000107	0.875449	0.032642	0.276413	2
0.000834	0.195361	0.896301	0.039944	3
0.018118	0.823511	0.002482	0.424564	2
0.000750	0.000563	0.998896	0.003390	3
0.004324	0.974664	0.003701	0.176215	2
0.023647	0.272193	0.130317	0.017933	2
0.987233	0.003015	0.012584	0.089308	1
0.011566	0.924069	0.000513	0.206988	2
0.772182	0.001055	0.142227	0.039645	1
0.000284	0.001864	0.999024	0.005569	3
0.003671	0.020411	0.993327	0.008815	3
0.947675	0.008912	0.004973	0.012378	1
0.005960	0.009014	0.991426	0.009707	3
0.000275	0.919220	0.000098	0.391434	2
0.992151	0.002939	0.027324	0.005998	1
0.001356	0.837170	0.015962	0.181094	2
0.005428	0.081658	0.017436	0.879045	4
0.002008	0.895647	0.004068	0.318579	2
