0.008152	0.949205	0.007444	0.035199	2
0.000095	0.000081	0.999726	0.000098	3
0.018655	0.000111	0.980005	0.001229	3
0.082441	0.893584	0.003278	0.020698	2
0.000039	0.000141	0.999675	0.000145	3
0.000040	0.000173	0.999001	0.000786	3
0.998098	0.000008	0.001705	0.000189	1
0.996829	0.000006	0.002950	0.000215	1
0.014591	0.904342	0.002057	0.079009	2
0.000031	0.998477	0.000026	0.001466	2
0.000001	0.000096	0.999890	0.000013	3
0.001124	0.941487	0.000085	0.057304	2
0.003159	0.061322	0.045507	0.890012	4
0.224128	0.004100	0.006152	0.765620	4
0.913560	0.026207	0.054427	0.005806	1
0.985772	0.000657	0.013092	0.000478	1
0.000098	0.014100	0.000220	0.985582	4
0.000235	0.241665	0.006022	0.752078	4
0.023932	0.079253	0.000676	0.896139	4
0.971123	0.000320	0.025678	0.002879	1
0.000290	0.032355	0.000019	0.967337	4
0.657414	0.001631	0.332533	0.008421	1
0.001231	0.639312	0.004756	0.354700	2
0.397033	0.204504	0.022552	0.375911	1
0.000110	0.993413	0.001075	0.005402	2
0.000076	0.000807	0.998737	0.000381	3
0.999077	0.000009	0.000803	0.000111	1
0.999771	0.000014	0.000171	0.000044	1
0.002674	0.911946	0.002895	0.082485	2
0.983613	0.002634	0.002122	0.011632	1
0.000008	0.000137	0.999819	0.000036	3
0.000113	0.948861	0.002904	0.048122	2
0.000119	0.004773	0.994222	0.000886	3
0.986897	0.000119	0.009428	0.003555	1
0.983314	0.000869	0.000219	0.015598	1
0.000000	0.000108	0.999884	0.000008	3
0.000013	0.960449	0.000153	0.039385	2
0.007164	0.011464	0.964966	0.016406	3
0.151847	0.000015	0.848011	0.000127	3
0.000377	0.023578	0.974061	0.001984	3
0.998283	0.000001	0.001682	0.000034	1
0.997487	0.000001	0.002486	0.000026	1
0.006063	0.005891	0.046719	0.941326	4
0.000003	0.000029	0.999955	0.000014	3
0.294302	0.004213	0.666896	0.034589	3
0.093927	0.001734	0.900903	0.003436	3
0.985083	0.000346	0.013332	0.001239	1
0.000108	0.924852	0.000094	0.074946	2
0.000089	0.000226	0.999401	0.000284	3
0.000012	0.933653	0.000265	0.066070	2
0.000001	0.000015	0.999980	0.000004	3
0.998790	0.000012	0.000956	0.000242	1
0.066082	0.079819	0.774087	0.080012	3
0.002652	0.010297	0.978603	0.008448	3
0.997671	0.000021	0.002000	0.000308	1
0.998754	0.000328	0.000521	0.000397	1
0.000029	0.992648	0.000056	0.007268	2
0.001684	0.291170	0.002577	0.704569	4
0.015942	0.175257	0.001428	0.807374	4
0.998016	0.000134	0.000691	0.001159	1
0.409844	0.029768	0.407902	0.152485	1
0.995885	0.000599	0.000887	0.002628	1
0.983826	0.000814	0.011447	0.003914	1
0.000386	0.693164	0.000218	0.306231	2
0.996404	0.000932	0.001621	0.001042	1
0.089860	0.216416	0.008106	0.685618	4
0.000015	0.000423	0.998853	0.000709	3
0.044718	0.082129	0.036176	0.836977	4
0.000478	0.000002	0.999506	0.000015	3
0.000026	0.958124	0.000005	0.041844	2
0.004008	0.315539	0.356299	0.324154	3
0.997061	0.001521	0.000120	0.001299	1
0.369341	0.497175	0.004469	0.129015	2
0.041732	0.000627	0.953122	0.004520	3
0.000035	0.000123	0.999546	0.000296	3
0.939280	0.000218	0.059873	0.000629	1
0.000007	0.000016	0.999927	0.000049	3
0.107531	0.000015	0.892414	0.000041	3
0.000850	0.041099	0.000502	0.957549	4
0.998058	0.000196	0.000821	0.000926	1
0.997271	0.000036	0.002048	0.000644	1
0.001116	0.024744	0.001144	0.972995	4
0.999306	0.000043	0.000554	0.000097	1
0.981651	0.003162	0.002957	0.012230	1
0.993546	0.000035	0.006145	0.000274	1
0.000002	0.996871	0.000014	0.003114	2
0.000002	0.000011	0.999982	0.000005	3
0.017173	0.009994	0.146622	0.826210	4
0.000302	0.982978	0.000991	0.015729	2
0.001512	0.003063	0.994765	0.000661	3
0.015190	0.000076	0.975216	0.009519	3
0.000849	0.783325	0.000649	0.215177	2
0.004899	0.934555	0.000101	0.060445	2
0.543468	0.041085	0.001708	0.413740	1
0.000805	0.000009	0.999142	0.000044	3
0.997498	0.000004	0.002479	0.000020	1
0.000000	0.000000	0.999999	0.000001	3
0.000084	0.988066	0.006983	0.004866	2
0.023764	0.215095	0.064586	0.696554	4
0.974616	0.000066	0.017734	0.007583	1
0.000115	0.000756	0.998979	0.000150	3
0.000856	0.000075	0.998851	0.000218	3
0.265879	0.000302	0.731959	0.001861	3
0.001346	0.000219	0.997755	0.000681	3
0.979365	0.001067	0.009448	0.010120	1
0.993956	0.000034	0.005892	0.000119	1
0.999293	0.000019	0.000305	0.000383	1
0.000008	0.002764	0.996953	0.000275	3
0.998975	0.000018	0.000891	0.000116	1
0.000007	0.000011	0.999967	0.000015	3
0.000143	0.092505	0.005301	0.902051	4
0.000181	0.929045	0.000044	0.070730	2
0.001488	0.984616	0.000555	0.013341	2
0.000129	0.912288	0.000157	0.087426	2
0.006673	0.817427	0.006373	0.169527	2
0.999924	0.000001	0.000069	0.000006	1
0.000416	0.099333	0.000298	0.899953	4
0.000012	0.002502	0.997389	0.000097	3
0.000224	0.973235	0.000262	0.026279	2
0.000020	0.961903	0.000056	0.038021	2
0.000025	0.000015	0.999872	0.000088	3
0.000816	0.882556	0.001002	0.115627	2
0.994530	0.000023	0.004770	0.000677	1
0.997538	0.000033	0.002338	0.000091	1
0.998547	0.000029	0.001275	0.000150	1
0.068482	0.020379	0.742818	0.168320	3
0.000034	0.000231	0.999605	0.000130	3
0.084393	0.270435	0.016928	0.628244	4
0.000013	0.000023	0.999954	0.000009	3
0.998586	0.000016	0.001298	0.000100	1
0.997262	0.000171	0.000875	0.001693	1
0.028393	0.001190	0.969050	0.001367	3
0.000030	0.001529	0.993595	0.004845	3
0.000001	0.000119	0.999871	0.000009	3
0.000446	0.128382	0.000115	0.871057	4
0.139878	0.000229	0.859542	0.000352	3
0.888448	0.000036	0.109893	0.001622	1
0.000003	0.000245	0.999467	0.000285	3
0.998284	0.000001	0.001696	0.000018	1
0.731918	0.000269	0.265714	0.002098	1
0.996775	0.000344	0.001921	0.000959	1
0.000092	0.990296	0.000474	0.009138	2
0.961647	0.001186	0.036518	0.000649	1
0.000051	0.989184	0.000020	0.010745	2
0.997483	0.000114	0.000281	0.002122	1
0.000306	0.000027	0.999634	0.000033	3
0.999506	0.000021	0.000426	0.000047	1
0.000279	0.041867	0.004955	0.952898	4
0.998983	0.000038	0.000920	0.000059	1
0.002378	0.938917	0.007379	0.051326	2
0.078734	0.426301	0.051100	0.443865	4
0.999969	0.000000	0.000027	0.000003	1
0.017798	0.001248	0.914630	0.066325	3
0.000044	0.003454	0.995748	0.000754	3
0.316089	0.001249	0.668356	0.014307	3
0.000598	0.007692	0.988438	0.003272	3
0.980090	0.011372	0.003044	0.005494	1
0.025683	0.000081	0.970653	0.003582	3
0.994620	0.000012	0.004748	0.000620	1
0.999942	0.000001	0.000043	0.000013	1
0.992726	0.000049	0.006355	0.000870	1
0.000065	0.000003	0.999760	0.000172	3
0.000099	0.000042	0.999725	0.000134	3
0.000014	0.000029	0.999932	0.000026	3
0.000309	0.000243	0.999002	0.000447	3
0.000008	0.801089	0.000008	0.198895	2
0.999963	0.000001	0.000030	0.000006	1
0.120074	0.529642	0.024336	0.325948	2
0.003307	0.693032	0.002112	0.301549	2
0.000010	0.000228	0.999663	0.000099	3
0.089217	0.118080	0.002595	0.790108	4
0.849401	0.102637	0.014994	0.032968	1
0.000323	0.475415	0.062887	0.461375	2
0.000346	0.970993	0.000054	0.028608	2
0.000151	0.977118	0.000323	0.022408	2
0.022774	0.056735	0.001860	0.918631	4
0.000016	0.000249	0.999155	0.000580	3
0.000512	0.967450	0.000159	0.031879	2
0.972078	0.000017	0.027638	0.000267	1
0.999978	0.000000	0.000016	0.000006	1
0.972496	0.000206	0.024411	0.002887	1
0.997483	0.000011	0.002226	0.000281	1
0.000002	0.000002	0.999964	0.000032	3
0.135904	0.058757	0.204664	0.600674	4
0.975538	0.000148	0.023368	0.000947	1
0.997981	0.000017	0.001593	0.000410	1
0.000037	0.000047	0.999771	0.000145	3
0.000210	0.784867	0.001146	0.213777	2
0.000101	0.969116	0.000426	0.030357	2
0.995775	0.001578	0.001277	0.001370	1
0.998754	0.000024	0.000302	0.000920	1
0.000123	0.000673	0.995630	0.003574	3
0.002960	0.010532	0.982603	0.003904	3
0.009948	0.112253	0.005825	0.871974	4
0.000266	0.776712	0.000603	0.222420	2
0.961232	0.000164	0.038254	0.000350	1
0.999458	0.000018	0.000439	0.000085	1
0.999601	0.000052	0.000310	0.000038	1
0.000169	0.000213	0.999090	0.000527	3
0.848697	0.048212	0.018234	0.084858	1
0.609077	0.014076	0.067162	0.309684	1
0.000013	0.000255	0.998158	0.001574	3
0.000682	0.000171	0.998493	0.000654	3
0.001423	0.981225	0.012661	0.004691	2
0.999688	0.000001	0.000292	0.000018	1
0.004245	0.450127	0.001759	0.543869	4
0.998810	0.000207	0.000524	0.000458	1
0.289970	0.012457	0.000865	0.696708	4
0.001283	0.157966	0.008550	0.832202	4
0.026535	0.000490	0.970256	0.002718	3
0.000028	0.001702	0.998042	0.000228	3
0.010716	0.824126	0.000403	0.164754	2
0.254787	0.000792	0.736223	0.008198	3
0.000676	0.147254	0.006660	0.845411	4
0.000737	0.191252	0.061657	0.746353	4
0.023122	0.861174	0.002444	0.113260	2
0.999965	0.000001	0.000028	0.000006	1
0.010189	0.000318	0.982202	0.007291	3
0.001375	0.204863	0.000712	0.793050	4
0.765334	0.010010	0.174811	0.049845	1
0.994895	0.000390	0.003289	0.001426	1
0.053421	0.481286	0.033612	0.431681	2
0.000012	0.979843	0.008548	0.011596	2
0.000067	0.031580	0.000565	0.967788	4
0.857475	0.089665	0.000264	0.052596	1
0.282017	0.031218	0.000707	0.686058	4
0.000231	0.405468	0.022561	0.571739	4
0.065982	0.000017	0.933765	0.000236	3
0.002663	0.014242	0.897192	0.085903	3
0.000153	0.175017	0.000771	0.824059	4
0.750058	0.015587	0.163296	0.071059	1
0.842187	0.000001	0.157798	0.000014	1
0.000019	0.001228	0.998620	0.000133	3
0.000479	0.657719	0.002714	0.339088	2
0.000360	0.784351	0.000241	0.215048	2
0.000050	0.992092	0.000002	0.007857	2
0.000000	0.000029	0.999969	0.000002	3
0.957579	0.026517	0.001337	0.014566	1
0.938552	0.000150	0.060911	0.000386	1
0.000634	0.777858	0.201923	0.019584	2
0.003005	0.914063	0.000502	0.082431	2
0.000252	0.000887	0.998667	0.000194	3
0.016946	0.936783	0.017223	0.029048	2
0.001412	0.968474	0.021203	0.008911	2
0.699448	0.000707	0.299207	0.000638	1
0.999857	0.000003	0.000122	0.000018	1
0.000008	0.997546	0.000003	0.002443	2
0.882740	0.003784	0.002717	0.110759	1
0.000139	0.991226	0.002943	0.005692	2
0.000679	0.016209	0.957094	0.026018	3
0.995440	0.000274	0.003289	0.000997	1
0.006224	0.031620	0.002787	0.959369	4
0.000335	0.050017	0.003221	0.946427	4
0.000001	0.999907	0.000001	0.000092	2
0.998030	0.000193	0.000434	0.001342	1
0.020870	0.020091	0.008435	0.950603	4
0.998135	0.000000	0.001854	0.000010	1
0.000011	0.982876	0.000261	0.016851	2
0.000891	0.009769	0.000356	0.988984	4
0.987665	0.002660	0.006354	0.003320	1
0.000775	0.001057	0.996177	0.001992	3
0.000019	0.995358	0.000106	0.004516	2
0.000189	0.007774	0.986009	0.006028	3
0.999958	0.000002	0.000021	0.000020	1
0.999415	0.000126	0.000044	0.000415	1
0.000258	0.896161	0.000011	0.103570	2
0.000249	0.136496	0.001039	0.862217	4
0.000134	0.006492	0.988557	0.004816	3
0.994376	0.000001	0.005510	0.000113	1
0.000270	0.005165	0.000790	0.993775	4
0.019950	0.732718	0.002748	0.244584	2
0.007666	0.789963	0.012063	0.190309	2
0.000052	0.000869	0.998656	0.000423	3
0.002081	0.000410	0.997189	0.000320	3
0.000001	0.000079	0.999911	0.000008	3
0.022942	0.631750	0.000990	0.344318	2
0.999389	0.000143	0.000166	0.000302	1
0.000333	0.013924	0.003628	0.982115	4
0.001419	0.567001	0.000487	0.431093	2
0.990015	0.000016	0.009940	0.000029	1
0.000144	0.956945	0.000403	0.042508	2
0.005341	0.000656	0.000820	0.993183	4
0.997630	0.000060	0.001625	0.000684	1
0.984881	0.000346	0.014688	0.000085	1
0.000102	0.000025	0.999200	0.000673	3
0.005346	0.171948	0.797164	0.025542	3
0.000006	0.000248	0.999698	0.000048	3
0.000000	0.000006	0.999991	0.000002	3
0.000049	0.432150	0.000117	0.567684	4
0.001255	0.007266	0.988274	0.003205	3
0.997880	0.000011	0.001950	0.000158	1
0.000433	0.954204	0.000828	0.044536	2
0.000009	0.000013	0.999969	0.000009	3
0.000003	0.997722	0.000019	0.002257	2
0.005105	0.002784	0.969328	0.022783	3
0.042425	0.000005	0.957470	0.000100	3
0.000039	0.004205	0.995325	0.000432	3
0.000718	0.000008	0.999241	0.000034	3
0.000111	0.992148	0.000052	0.007689	2
0.998132	0.000103	0.000476	0.001289	1
0.000002	0.000002	0.999993	0.000003	3
0.000551	0.000208	0.997784	0.001456	3
0.999595	0.000002	0.000385	0.000018	1
0.979811	0.000084	0.019985	0.000120	1
0.583090	0.008303	0.319642	0.088965	1
0.997582	0.000044	0.000958	0.001417	1
0.001644	0.120262	0.003866	0.874229	4
0.789416	0.000464	0.197906	0.012214	1
0.990668	0.000539	0.008400	0.000394	1
0.071381	0.240328	0.346357	0.341934	3
0.000170	0.989097	0.002978	0.007756	2
0.000026	0.000043	0.999702	0.000229	3
0.961917	0.004853	0.031071	0.002159	1
0.001445	0.000183	0.997424	0.000948	3
0.000015	0.000101	0.999593	0.000291	3
0.524315	0.000153	0.469534	0.005998	1
0.001548	0.133053	0.000551	0.864849	4
0.999733	0.000001	0.000212	0.000053	1
0.053063	0.333029	0.007775	0.606133	4
0.990718	0.000050	0.008797	0.000434	1
0.990813	0.000030	0.008973	0.000183	1
0.007127	0.198125	0.792435	0.002313	3
0.010261	0.036785	0.006140	0.946814	4
0.001269	0.595281	0.004839	0.398611	2
0.999794	0.000003	0.000115	0.000087	1
0.998545	0.000759	0.000077	0.000618	1
0.995014	0.000054	0.004818	0.000115	1
0.000151	0.000117	0.999500	0.000232	3
0.000939	0.009843	0.970659	0.018560	3
0.000016	0.869757	0.000283	0.129944	2
0.000066	0.000558	0.998891	0.000485	3
0.000025	0.270296	0.000049	0.729630	4
0.908555	0.002587	0.084901	0.003957	1
0.019484	0.001744	0.976851	0.001920	3
0.990235	0.000011	0.009040	0.000713	1
0.000106	0.967745	0.000645	0.031504	2
0.999895	0.000000	0.000096	0.000009	1
0.000217	0.986570	0.000786	0.012427	2
0.000038	0.961513	0.003292	0.035158	2
0.959909	0.011925	0.006548	0.021618	1
0.042635	0.022931	0.003859	0.930574	4
0.137597	0.006936	0.617425	0.238042	3
0.995963	0.000007	0.003936	0.000094	1
0.000001	0.000366	0.999438	0.000196	3
0.997845	0.000009	0.002086	0.000060	1
0.000006	0.997831	0.000001	0.002163	2
0.998450	0.000450	0.000428	0.000672	1
0.000514	0.003228	0.992626	0.003632	3
0.997008	0.000065	0.002091	0.000835	1
0.996346	0.000233	0.000977	0.002443	1
0.989837	0.000037	0.009785	0.000341	1
0.000597	0.006351	0.989422	0.003630	3
0.004140	0.001381	0.990478	0.004001	3
0.000152	0.957551	0.000013	0.042283	2
0.000001	0.000024	0.999897	0.000078	3
0.001729	0.145438	0.001995	0.850838	4
0.000243	0.158750	0.000175	0.840832	4
0.999142	0.000147	0.000073	0.000637	1
0.003886	0.581779	0.001106	0.413229	2
0.004353	0.763319	0.071056	0.161272	2
0.000006	0.000014	0.999964	0.000016	3
0.038371	0.101175	0.000034	0.860419	4
0.986168	0.001989	0.009234	0.002608	1
0.000141	0.975444	0.000342	0.024073	2
0.000086	0.035832	0.000050	0.964032	4
0.999849	0.000005	0.000094	0.000052	1
0.039090	0.000602	0.957835	0.002473	3
0.000317	0.580242	0.002273	0.417169	2
0.037132	0.274661	0.099723	0.588485	4
0.000013	0.177746	0.001086	0.821155	4
0.866630	0.002387	0.118966	0.012017	1
0.003479	0.981922	0.005971	0.008628	2
0.000243	0.077288	0.904129	0.018340	3
0.001714	0.000803	0.996679	0.000804	3
0.002408	0.098149	0.000048	0.899396	4
0.000335	0.009279	0.987048	0.003338	3
0.912055	0.002572	0.025846	0.059527	1
0.955574	0.000101	0.042698	0.001627	1
0.000157	0.078808	0.000026	0.921009	4
0.000052	0.531592	0.018428	0.449929	2
0.840929	0.005010	0.091097	0.062965	1
0.000030	0.000019	0.999944	0.000007	3
0.001732	0.000693	0.990675	0.006900	3
0.998732	0.000040	0.000996	0.000232	1
0.001243	0.971995	0.000275	0.026487	2
0.000043	0.044937	0.000305	0.954714	4
0.000070	0.000355	0.999480	0.000094	3
0.001711	0.861857	0.000165	0.136268	2
0.998668	0.000012	0.000365	0.000954	1
0.992392	0.000001	0.007494	0.000113	1
0.981364	0.010647	0.001145	0.006844	1
0.000013	0.987577	0.000248	0.012163	2
0.985336	0.005132	0.003873	0.005660	1
0.031246	0.017607	0.002460	0.948687	4
0.000004	0.000130	0.999517	0.000348	3
0.996243	0.000000	0.003748	0.000009	1
0.000111	0.024036	0.940915	0.034938	3
0.841107	0.003899	0.000805	0.154190	1
0.995824	0.000033	0.003913	0.000231	1
0.000655	0.822144	0.000781	0.176420	2
0.829825	0.000002	0.170112	0.000060	1
0.869010	0.048883	0.006712	0.075396	1
0.777142	0.000027	0.222381	0.000449	1
0.998893	0.000243	0.000298	0.000565	1
0.003264	0.000661	0.994736	0.001339	3
0.000335	0.020123	0.001178	0.978363	4
0.975426	0.000636	0.007372	0.016566	1
0.000066	0.063216	0.000010	0.936709	4
0.999370	0.000008	0.000248	0.000374	1
0.012942	0.019612	0.957391	0.010054	3
0.000456	0.975545	0.009791	0.014208	2
0.984545	0.002479	0.009627	0.003350	1
0.921433	0.002092	0.030664	0.045810	1
0.112299	0.523585	0.041782	0.322335	2
0.996943	0.000000	0.003047	0.000009	1
0.998817	0.000009	0.001032	0.000142	1
0.994758	0.000033	0.005063	0.000146	1
0.013644	0.966954	0.000575	0.018827	2
0.002433	0.035677	0.947322	0.014568	3
0.632557	0.000880	0.001472	0.365091	1
0.983616	0.000049	0.003270	0.013064	1
0.001433	0.883218	0.000359	0.114990	2
0.011823	0.794612	0.079844	0.113721	2
0.000015	0.000038	0.999834	0.000112	3
0.487886	0.000031	0.510695	0.001387	3
0.993227	0.000215	0.002131	0.004427	1
0.000001	0.000012	0.999985	0.000002	3
0.995323	0.000002	0.004658	0.000017	1
0.995562	0.000003	0.004385	0.000049	1
0.001443	0.000014	0.998503	0.000040	3
0.992168	0.000034	0.007374	0.000424	1
0.000615	0.000326	0.998806	0.000252	3
0.000542	0.819428	0.000196	0.179833	2
0.000067	0.947666	0.000581	0.051686	2
0.088308	0.184412	0.135095	0.592185	4
0.013720	0.000226	0.984678	0.001375	3
0.961086	0.003044	0.026659	0.009210	1
0.000983	0.004495	0.898518	0.096004	3
0.000001	0.000022	0.999962	0.000016	3
0.000014	0.002737	0.997118	0.000131	3
0.961633	0.000344	0.032758	0.005265	1
0.005558	0.479005	0.001698	0.513739	4
0.966771	0.008886	0.002550	0.021793	1
0.048390	0.036114	0.893668	0.021828	3
0.995940	0.000012	0.003998	0.000050	1
0.000172	0.998023	0.000023	0.001783	2
0.109956	0.000456	0.882196	0.007392	3
0.000009	0.003828	0.994767	0.001396	3
0.000198	0.988573	0.000231	0.010997	2
0.987163	0.000092	0.003026	0.009719	1
0.997796	0.000003	0.001943	0.000258	1
0.099442	0.281475	0.017160	0.601924	4
0.962909	0.000237	0.029904	0.006950	1
0.000298	0.916384	0.008227	0.075091	2
0.000046	0.984231	0.000503	0.015220	2
0.997105	0.000057	0.001502	0.001336	1
0.974275	0.000040	0.025250	0.000436	1
0.995273	0.000121	0.002762	0.001844	1
0.000032	0.932750	0.000059	0.067160	2
0.000036	0.001462	0.998386	0.000116	3
0.000026	0.998280	0.000018	0.001676	2
0.000791	0.982054	0.002994	0.014161	2
0.000021	0.000067	0.999810	0.000102	3
0.998960	0.000001	0.000978	0.000061	1
0.995866	0.000029	0.003673	0.000431	1
0.984086	0.003334	0.009031	0.003549	1
0.007407	0.003772	0.982728	0.006093	3
0.998255	0.000072	0.001279	0.000394	1
0.008071	0.000487	0.987772	0.003670	3
0.978087	0.000022	0.021612	0.000280	1
0.000072	0.998005	0.000319	0.001605	2
0.985326	0.000053	0.014291	0.000330	1
0.000031	0.977474	0.000001	0.022494	2
0.999089	0.000140	0.000646	0.000125	1
0.000011	0.993344	0.000012	0.006633	2
0.901997	0.000041	0.097807	0.000155	1
0.000843	0.906257	0.012722	0.080178	2
0.958743	0.000481	0.002974	0.037803	1
0.995367	0.000013	0.004172	0.000449	1
0.000127	0.816912	0.000692	0.182269	2
0.000213	0.000518	0.999058	0.000211	3
0.961848	0.000003	0.037764	0.000385	1
0.389790	0.169856	0.029759	0.410595	4
0.015078	0.002705	0.979298	0.002919	3
0.000002	0.000017	0.999872	0.000110	3
0.000341	0.818363	0.003425	0.177871	2
0.998889	0.000122	0.000830	0.000159	1
0.994843	0.000044	0.004861	0.000252	1
0.999443	0.000042	0.000044	0.000470	1
0.000443	0.989480	0.000127	0.009950	2
0.000087	0.991737	0.000019	0.008157	2
0.000975	0.000096	0.997855	0.001073	3
0.006440	0.002366	0.984559	0.006636	3
0.002718	0.020953	0.024637	0.951692	4
0.039809	0.000021	0.952535	0.007636	3
0.993688	0.000052	0.005529	0.000731	1
0.033803	0.024654	0.887084	0.054460	3
0.209483	0.164589	0.341819	0.284109	3
0.007874	0.018011	0.967657	0.006457	3
0.000107	0.980331	0.000064	0.019498	2
0.000080	0.468236	0.304697	0.226988	2
0.994593	0.000014	0.005284	0.000110	1
0.986632	0.001285	0.009598	0.002485	1
0.001364	0.931192	0.030765	0.036679	2
0.598479	0.027224	0.057654	0.316644	1
0.000105	0.955043	0.000362	0.044490	2
0.997420	0.000023	0.001182	0.001374	1
0.980736	0.001345	0.007584	0.010335	1
0.496962	0.000008	0.502452	0.000578	3
0.005810	0.000014	0.994160	0.000016	3
0.999731	0.000090	0.000006	0.000173	1
0.572534	0.001595	0.421530	0.004340	1
0.000165	0.975264	0.000007	0.024564	2
0.000011	0.000144	0.999537	0.000308	3
0.000027	0.997185	0.000044	0.002744	2
0.036316	0.915236	0.007844	0.040604	2
0.000009	0.000054	0.999474	0.000463	3
0.000061	0.990014	0.000043	0.009883	2
0.000015	0.987647	0.000038	0.012300	2
0.034815	0.000549	0.962872	0.001764	3
0.000189	0.000004	0.999706	0.000101	3
0.995106	0.000090	0.004601	0.000203	1
0.999791	0.000001	0.000202	0.000007	1
0.998413	0.000048	0.001214	0.000326	1
0.016373	0.530101	0.007699	0.445827	2
0.009623	0.280011	0.003530	0.706836	4
0.909884	0.000108	0.089560	0.000449	1
0.998697	0.000134	0.001044	0.000124	1
0.000405	0.008466	0.000258	0.990870	4
0.002485	0.949423	0.002114	0.045978	2
0.894713	0.000265	0.104524	0.000497	1
0.996460	0.000013	0.003491	0.000035	1
0.997836	0.000017	0.002132	0.000015	1
0.002291	0.990299	0.000072	0.007339	2
0.002782	0.061766	0.000377	0.935075	4
0.024243	0.264610	0.121390	0.589758	4
0.000340	0.977679	0.000038	0.021943	2
0.998340	0.000010	0.000959	0.000691	1
0.994304	0.000309	0.000420	0.004967	1
0.503315	0.397935	0.004278	0.094472	1
0.125892	0.068259	0.525391	0.280459	3
0.999668	0.000002	0.000280	0.000050	1
0.005033	0.063528	0.923669	0.007769	3
0.011891	0.923152	0.000222	0.064736	2
0.994657	0.000356	0.001730	0.003257	1
0.003084	0.646950	0.279758	0.070207	2
0.019595	0.000027	0.980071	0.000307	3
0.999024	0.000015	0.000847	0.000114	1
0.998837	0.000002	0.001077	0.000084	1
0.000038	0.976695	0.000074	0.023193	2
0.976811	0.000075	0.022858	0.000256	1
0.998408	0.000011	0.000800	0.000780	1
0.547748	0.005980	0.434367	0.011905	1
0.020336	0.689461	0.266597	0.023607	2
0.002150	0.045097	0.003593	0.949161	4
0.000007	0.012316	0.985599	0.002079	3
0.998014	0.000096	0.001358	0.000531	1
0.999752	0.000002	0.000227	0.000018	1
0.001547	0.001876	0.995247	0.001331	3
0.000005	0.001102	0.998771	0.000121	3
0.999224	0.000019	0.000447	0.000310	1
0.000021	0.000177	0.999461	0.000342	3
0.000007	0.000008	0.999971	0.000015	3
0.992867	0.000002	0.007118	0.000013	1
0.098242	0.034513	0.839372	0.027874	3
0.000006	0.000001	0.999991	0.000002	3
0.028444	0.054793	0.019628	0.897136	4
0.000157	0.982296	0.000031	0.017516	2
0.000036	0.000758	0.997352	0.001853	3
0.064164	0.308479	0.031383	0.595974	4
0.001154	0.002835	0.991184	0.004826	3
0.001572	0.029693	0.000968	0.967767	4
0.000003	0.999043	0.000426	0.000528	2
0.843977	0.000179	0.155105	0.000739	1
0.997925	0.000031	0.001920	0.000124	1
0.990948	0.000426	0.000447	0.008178	1
0.031734	0.000001	0.968244	0.000022	3
0.948220	0.000004	0.051742	0.000033	1
0.000460	0.005718	0.991347	0.002475	3
0.062791	0.034199	0.848490	0.054520	3
0.961489	0.000195	0.038118	0.000198	1
0.000001	0.000008	0.999938	0.000054	3
0.009419	0.000182	0.989831	0.000567	3
0.548992	0.329949	0.001338	0.119720	1
0.021179	0.001413	0.975157	0.002251	3
0.968344	0.001104	0.025808	0.004743	1
0.000017	0.000126	0.999798	0.000060	3
0.002637	0.883965	0.000092	0.113307	2
0.000010	0.000021	0.999939	0.000031	3
0.000009	0.000314	0.999331	0.000346	3
0.015061	0.000742	0.977659	0.006537	3
0.999263	0.000001	0.000718	0.000018	1
0.000046	0.972690	0.000071	0.027193	2
0.001659	0.191652	0.266165	0.540524	4
0.011719	0.039654	0.149730	0.798897	4
0.997090	0.000047	0.001177	0.001686	1
0.987586	0.000180	0.011885	0.000349	1
0.000856	0.583664	0.001276	0.414204	2
0.995162	0.001620	0.002288	0.000931	1
0.998932	0.000022	0.000721	0.000325	1
0.000079	0.002361	0.996887	0.000674	3
0.999808	0.000011	0.000011	0.000171	1
0.999807	0.000006	0.000169	0.000018	1
0.159365	0.599293	0.005120	0.236222	2
0.031956	0.000020	0.967857	0.000166	3
0.000037	0.995300	0.000031	0.004632	2
0.000579	0.980266	0.008713	0.010442	2
0.000081	0.000250	0.999495	0.000174	3
0.999692	0.000004	0.000249	0.000055	1
0.999276	0.000002	0.000708	0.000014	1
0.000131	0.018153	0.951359	0.030356	3
0.210247	0.531429	0.010677	0.247647	2
0.000991	0.003032	0.991535	0.004442	3
0.986190	0.000002	0.013736	0.000072	1
0.001034	0.159980	0.029541	0.809445	4
0.001573	0.000035	0.998260	0.000132	3
0.000044	0.000502	0.998404	0.001050	3
0.009872	0.931227	0.037976	0.020926	2
0.658542	0.003160	0.299689	0.038610	1
0.000005	0.000013	0.999924	0.000059	3
0.007428	0.000134	0.991696	0.000742	3
0.025038	0.696729	0.125723	0.152510	2
0.000228	0.980010	0.000349	0.019413	2
0.000078	0.000183	0.999513	0.000225	3
0.999460	0.000006	0.000073	0.000461	1
0.958212	0.000119	0.035650	0.006019	1
0.996084	0.000018	0.003756	0.000142	1
0.000016	0.991157	0.000033	0.008794	2
0.983501	0.002111	0.002368	0.012020	1
0.000227	0.857364	0.000062	0.142347	2
0.000109	0.971280	0.000562	0.028049	2
0.997310	0.000452	0.001752	0.000485	1
0.078423	0.000824	0.911845	0.008908	3
0.996143	0.001071	0.002142	0.000644	1
0.014891	0.669931	0.000078	0.315099	2
0.000056	0.001137	0.993172	0.005635	3
