0.000119	0.998347	0.000504	0.001030	2
0.000161	0.849914	0.000319	0.149606	2
0.000034	0.998025	0.000307	0.001634	2
0.999233	0.000205	0.000252	0.000310	1
0.000006	0.999757	0.000000	0.000236	2
0.000035	0.998539	0.000145	0.001281	2
0.000046	0.657918	0.000167	0.341869	2
0.000339	0.556653	0.004783	0.438225	2
0.000090	0.997437	0.000014	0.002460	2
0.000508	0.954643	0.005076	0.039772	2
0.898546	0.011444	0.006091	0.083918	1
0.000725	0.124412	0.002271	0.872593	4
0.999519	0.000049	0.000215	0.000218	1
0.000004	0.000009	0.999915	0.000072	3
0.000008	0.999229	0.000292	0.000471	2
0.077207	0.008223	0.881007	0.033562	3
0.371757	0.151154	0.330571	0.146518	1
0.199741	0.669791	0.033685	0.096783	2
0.000110	0.000023	0.999822	0.000045	3
0.000178	0.000444	0.998520	0.000857	3
0.000729	0.349742	0.000033	0.649495	4
0.036939	0.892449	0.019685	0.050928	2
0.000003	0.000001	0.999994	0.000002	3
0.000068	0.000002	0.999922	0.000009	3
0.000220	0.863557	0.002574	0.133649	2
0.001040	0.137038	0.001522	0.860399	4
0.999078	0.000114	0.000450	0.000357	1
0.999089	0.000017	0.000849	0.000045	1
0.000008	0.998257	0.000043	0.001692	2
0.000001	0.000060	0.999857	0.000081	3
0.999090	0.000021	0.000670	0.000220	1
0.999391	0.000011	0.000440	0.000157	1
0.000107	0.001132	0.998564	0.000198	3
0.998970	0.000153	0.000579	0.000298	1
0.000003	0.000038	0.999771	0.000187	3
0.000439	0.000000	0.999561	0.000000	3
0.999914	0.000001	0.000083	0.000002	1
0.999622	0.000057	0.000113	0.000207	1
0.999977	0.000001	0.000016	0.000006	1
0.000010	0.000033	0.999905	0.000053	3
0.000128	0.921242	0.000140	0.078489	2
0.000301	0.995404	0.000296	0.003998	2
0.000316	0.001951	0.000034	0.997699	4
0.999885	0.000000	0.000113	0.000001	1
0.000079	0.000872	0.998680	0.000369	3
0.000072	0.956844	0.000025	0.043060	2
0.000003	0.998951	0.000006	0.001040	2
0.999657	0.000001	0.000334	0.000008	1
0.770532	0.002424	0.176582	0.050462	1
0.000237	0.000948	0.000054	0.998760	4
0.999085	0.000267	0.000396	0.000253	1
0.000002	0.000060	0.999218	0.000719	3
0.999661	0.000001	0.000316	0.000021	1
0.002129	0.000007	0.997838	0.000026	3
0.999870	0.000004	0.000100	0.000027	1
0.001891	0.000043	0.998004	0.000062	3
0.675802	0.000315	0.323529	0.000354	1
0.000026	0.998886	0.000010	0.001079	2
0.001466	0.082850	0.001653	0.914031	4
0.999357	0.000000	0.000634	0.000009	1
0.001719	0.869889	0.001227	0.127166	2
0.000569	0.001431	0.000302	0.997698	4
0.000107	0.004705	0.993963	0.001224	3
0.000028	0.000035	0.999890	0.000048	3
0.000211	0.998501	0.000032	0.001256	2
0.000121	0.998929	0.000186	0.000764	2
0.000008	0.000000	0.999991	0.000000	3
0.116370	0.105666	0.001026	0.776939	4
0.952241	0.006454	0.028319	0.012986	1
0.161974	0.577991	0.009722	0.250314	2
0.000119	0.000744	0.998894	0.000243	3
0.999714	0.000015	0.000064	0.000207	1
0.999640	0.000068	0.000074	0.000219	1
0.999855	0.000031	0.000057	0.000057	1
0.000148	0.886521	0.000092	0.113239	2
0.057585	0.152320	0.000130	0.789966	4
0.000307	0.000870	0.997945	0.000878	3
0.000282	0.000099	0.999511	0.000108	3
0.123852	0.116915	0.001210	0.758023	4
0.999776	0.000022	0.000017	0.000185	1
0.998514	0.000769	0.000352	0.000365	1
0.000610	0.787009	0.007686	0.204696	2
0.999969	0.000000	0.000031	0.000001	1
0.000118	0.996920	0.000216	0.002746	2
0.000780	0.000124	0.997642	0.001454	3
0.999561	0.000196	0.000024	0.000219	1
0.999920	0.000001	0.000076	0.000003	1
0.999447	0.000009	0.000530	0.000014	1
0.998625	0.000049	0.001267	0.000060	1
0.000001	0.000006	0.999992	0.000001	3
0.000005	0.000007	0.999978	0.000010	3
0.001144	0.767844	0.000119	0.230893	2
0.999977	0.000002	0.000008	0.000014	1
0.999048	0.000012	0.000929	0.000011	1
0.993238	0.000251	0.004992	0.001519	1
0.000006	0.000007	0.999984	0.000004	3
0.000000	0.000004	0.999995	0.000001	3
0.000013	0.001266	0.998510	0.000212	3
0.125491	0.004946	0.824505	0.045057	3
0.001046	0.000315	0.998376	0.000263	3
0.000122	0.249189	0.002656	0.748033	4
0.002618	0.001657	0.000920	0.994805	4
0.000105	0.998766	0.000012	0.001117	2
0.000010	0.999305	0.000024	0.000660	2
0.000008	0.997911	0.000071	0.002009	2
0.000002	0.999669	0.000005	0.000324	2
0.999877	0.000005	0.000117	0.000001	1
0.000807	0.000013	0.999152	0.000028	3
0.006621	0.923769	0.000680	0.068930	2
0.000106	0.437440	0.001580	0.560874	4
0.000082	0.000042	0.999851	0.000025	3
0.997482	0.000131	0.002242	0.000145	1
0.000135	0.002410	0.000375	0.997079	4
0.040747	0.852762	0.021465	0.085027	2
0.991697	0.000283	0.006557	0.001463	1
0.999035	0.000003	0.000931	0.000031	1
0.000054	0.997938	0.000071	0.001937	2
0.999524	0.000036	0.000068	0.000372	1
0.001712	0.775952	0.005996	0.216340	2
0.000113	0.001574	0.997944	0.000369	3
0.776795	0.127318	0.004875	0.091012	1
0.000008	0.997971	0.000025	0.001996	2
0.000742	0.892603	0.032617	0.074038	2
0.066233	0.000050	0.933155	0.000562	3
0.000003	0.000061	0.999925	0.000011	3
0.999153	0.000178	0.000161	0.000508	1
0.000009	0.998188	0.000023	0.001779	2
0.998434	0.000009	0.001393	0.000165	1
0.000062	0.000157	0.999712	0.000068	3
0.003002	0.153531	0.002203	0.841264	4
0.558501	0.000065	0.439551	0.001883	1
0.000271	0.000100	0.999501	0.000127	3
0.030046	0.006574	0.862375	0.101004	3
0.090488	0.000057	0.909162	0.000293	3
0.000000	0.000004	0.999991	0.000005	3
0.000014	0.998011	0.000164	0.001811	2
0.999927	0.000004	0.000045	0.000024	1
0.106648	0.021252	0.020569	0.851531	4
0.000285	0.687054	0.000226	0.312435	2
0.998639	0.000024	0.001221	0.000116	1
0.760106	0.000409	0.238644	0.000841	1
0.000017	0.999518	0.000004	0.000462	2
0.999492	0.000042	0.000309	0.000158	1
0.000609	0.001129	0.997316	0.000946	3
0.000001	0.998867	0.000005	0.001126	2
0.002755	0.843222	0.000354	0.153669	2
0.382017	0.000200	0.612890	0.004892	3
0.000001	0.000004	0.999988	0.000007	3
0.000158	0.299569	0.002013	0.698259	4
0.000042	0.769065	0.000007	0.230886	2
0.000067	0.000021	0.999900	0.000011	3
0.999583	0.000010	0.000330	0.000077	1
0.371282	0.000937	0.627037	0.000743	3
0.931927	0.000399	0.066223	0.001452	1
0.000031	0.959789	0.000316	0.039863	2
0.002379	0.954099	0.022369	0.021154	2
0.000022	0.000033	0.999929	0.000016	3
0.000003	0.000346	0.999622	0.000029	3
0.000008	0.999118	0.000009	0.000865	2
0.006755	0.444271	0.003115	0.545859	4
0.000307	0.000886	0.997749	0.001059	3
0.000153	0.999237	0.000035	0.000574	2
0.000319	0.003014	0.000099	0.996567	4
0.001098	0.000213	0.997789	0.000900	3
0.000169	0.950959	0.000023	0.048849	2
0.128792	0.008882	0.004091	0.858235	4
0.001112	0.321833	0.000096	0.676960	4
0.999986	0.000002	0.000003	0.000009	1
0.999411	0.000001	0.000574	0.000014	1
0.094874	0.000219	0.904805	0.000102	3
0.999851	0.000000	0.000147	0.000001	1
0.001393	0.184460	0.000929	0.813218	4
0.202148	0.000002	0.797786	0.000065	3
0.999811	0.000002	0.000028	0.000159	1
0.000098	0.000027	0.999726	0.000149	3
0.000005	0.000009	0.999955	0.000032	3
0.328795	0.000150	0.667328	0.003727	3
0.000902	0.130119	0.003745	0.865234	4
0.000006	0.000035	0.999943	0.000017	3
0.011801	0.049473	0.756615	0.182111	3
0.998175	0.000006	0.001531	0.000288	1
0.999961	0.000002	0.000034	0.000003	1
0.872356	0.001215	0.065112	0.061318	1
0.828967	0.000002	0.170941	0.000089	1
0.001193	0.646968	0.001004	0.350834	2
0.482191	0.047083	0.383623	0.087102	1
0.999378	0.000047	0.000153	0.000423	1
0.000026	0.000583	0.999158	0.000233	3
0.029614	0.030920	0.908142	0.031325	3
0.091496	0.248435	0.189441	0.470628	4
0.000000	0.000002	0.999993	0.000005	3
0.997561	0.000101	0.001684	0.000653	1
0.000011	0.000001	0.999985	0.000002	3
0.999173	0.000080	0.000566	0.000181	1
0.242121	0.041901	0.527930	0.188047	3
0.228132	0.702023	0.004739	0.065106	2
0.997548	0.000501	0.000305	0.001646	1
0.999760	0.000000	0.000178	0.000062	1
0.999439	0.000011	0.000446	0.000103	1
0.000003	0.998952	0.000002	0.001043	2
0.999837	0.000004	0.000135	0.000024	1
0.999909	0.000002	0.000043	0.000046	1
0.000055	0.997265	0.000323	0.002357	2
0.000078	0.032229	0.033568	0.934125	4
0.000061	0.000230	0.999318	0.000391	3
0.999343	0.000022	0.000573	0.000062	1
0.997876	0.000120	0.001077	0.000927	1
0.000053	0.000029	0.999796	0.000122	3
0.000007	0.000022	0.999957	0.000013	3
0.000099	0.000036	0.999763	0.000102	3
0.024417	0.794356	0.000336	0.180892	2
0.999727	0.000006	0.000254	0.000012	1
0.998640	0.000095	0.000783	0.000482	1
0.000258	0.000729	0.996922	0.002091	3
0.003410	0.037518	0.918627	0.040444	3
0.000876	0.000440	0.998251	0.000433	3
0.905802	0.002140	0.087019	0.005039	1
0.219884	0.006014	0.677949	0.096153	3
0.000184	0.000014	0.999719	0.000084	3
0.001089	0.000982	0.000011	0.997919	4
0.999546	0.000001	0.000451	0.000001	1
0.999336	0.000030	0.000071	0.000563	1
0.000795	0.000712	0.998057	0.000436	3
0.000517	0.000030	0.999360	0.000093	3
0.018602	0.416711	0.433514	0.131173	3
0.999446	0.000017	0.000501	0.000036	1
0.999620	0.000001	0.000370	0.000010	1
0.000000	0.000001	0.999999	0.000000	3
0.000051	0.000036	0.999850	0.000063	3
0.000001	0.000021	0.999967	0.000012	3
0.000010	0.997995	0.000337	0.001658	2
0.000002	0.999028	0.000001	0.000968	2
0.033675	0.111946	0.000304	0.854076	4
0.001774	0.562556	0.010078	0.425591	2
0.000001	0.000000	0.999998	0.000001	3
0.522094	0.000004	0.477851	0.000051	1
0.000074	0.997602	0.000036	0.002288	2
0.998510	0.000052	0.000175	0.001263	1
0.000014	0.999605	0.000011	0.000370	2
0.035862	0.000283	0.961689	0.002166	3
0.195628	0.028502	0.677378	0.098491	3
0.009501	0.949856	0.031203	0.009441	2
0.000859	0.001725	0.000293	0.997123	4
0.000013	0.997415	0.000026	0.002545	2
0.000012	0.000023	0.999858	0.000107	3
0.000182	0.782536	0.000265	0.217018	2
0.000408	0.000147	0.999371	0.000075	3
0.000688	0.000314	0.998714	0.000284	3
0.838734	0.031573	0.001572	0.128121	1
0.000001	0.000016	0.999969	0.000014	3
0.054044	0.760661	0.019866	0.165430	2
0.958970	0.001322	0.022403	0.017305	1
0.000012	0.000028	0.999954	0.000005	3
0.018180	0.895904	0.071636	0.014280	2
0.000273	0.159211	0.000023	0.840493	4
0.001348	0.000073	0.997187	0.001392	3
0.000416	0.000155	0.997898	0.001531	3
0.511471	0.000603	0.483903	0.004023	1
0.999448	0.000039	0.000017	0.000497	1
0.000007	0.000122	0.999822	0.000049	3
0.001550	0.000195	0.998025	0.000230	3
0.000014	0.000036	0.999926	0.000024	3
0.999831	0.000000	0.000169	0.000000	1
0.998740	0.000008	0.001232	0.000020	1
0.000163	0.000002	0.999823	0.000013	3
0.927584	0.000002	0.072365	0.000049	1
0.720406	0.000090	0.278365	0.001138	1
0.000006	0.999281	0.000008	0.000705	2
0.000007	0.001226	0.998314	0.000453	3
0.001512	0.000019	0.998380	0.000089	3
0.282778	0.000572	0.714852	0.001798	3
0.000000	0.000002	0.999997	0.000001	3
0.000123	0.695974	0.000533	0.303371	2
0.000532	0.919760	0.000064	0.079644	2
0.000311	0.707029	0.000363	0.292297	2
0.999328	0.000158	0.000426	0.000088	1
0.000686	0.069744	0.012646	0.916925	4
0.000003	0.000590	0.999322	0.000086	3
0.999652	0.000132	0.000111	0.000106	1
0.001337	0.193942	0.186486	0.618235	4
0.996046	0.000264	0.003100	0.000590	1
0.999908	0.000001	0.000083	0.000008	1
0.998623	0.000178	0.000101	0.001098	1
0.000976	0.094419	0.000307	0.904298	4
0.658580	0.323123	0.001597	0.016700	1
0.000622	0.821978	0.065131	0.112269	2
0.090676	0.119814	0.000357	0.789153	4
0.999849	0.000061	0.000047	0.000043	1
0.999936	0.000000	0.000061	0.000002	1
0.999981	0.000001	0.000002	0.000016	1
0.000011	0.999355	0.000124	0.000511	2
0.999330	0.000010	0.000650	0.000010	1
0.000003	0.000032	0.999952	0.000013	3
0.998582	0.000001	0.001390	0.000026	1
0.032975	0.035073	0.923230	0.008721	3
0.819704	0.009220	0.094571	0.076505	1
0.055734	0.866006	0.005758	0.072503	2
0.000416	0.998602	0.000099	0.000883	2
0.001452	0.544630	0.000534	0.453383	2
0.000025	0.994359	0.001294	0.004322	2
0.000025	0.000002	0.999969	0.000005	3
0.000005	0.999710	0.000005	0.000281	2
0.005253	0.869010	0.004036	0.121701	2
0.999808	0.000009	0.000062	0.000121	1
0.997022	0.001006	0.001305	0.000667	1
0.001644	0.952259	0.000428	0.045669	2
0.999928	0.000026	0.000039	0.000007	1
0.075770	0.396723	0.240705	0.286801	2
0.000814	0.448017	0.000045	0.551124	4
0.999411	0.000004	0.000579	0.000006	1
0.000009	0.000012	0.999973	0.000006	3
0.008635	0.180747	0.058398	0.752220	4
0.726035	0.000011	0.273919	0.000036	1
0.000003	0.000432	0.999445	0.000121	3
0.999305	0.000020	0.000648	0.000027	1
0.019076	0.025860	0.005720	0.949344	4
0.010419	0.884345	0.064013	0.041223	2
0.000036	0.997772	0.000061	0.002131	2
0.999973	0.000000	0.000022	0.000005	1
0.000007	0.999790	0.000004	0.000199	2
0.000003	0.000017	0.999960	0.000020	3
0.405832	0.003012	0.590525	0.000631	3
0.001151	0.000065	0.998697	0.000088	3
0.000001	0.999113	0.000003	0.000883	2
0.554579	0.033012	0.042692	0.369717	1
0.839932	0.030881	0.064749	0.064438	1
0.999573	0.000029	0.000364	0.000034	1
0.998728	0.000014	0.001087	0.000171	1
0.000009	0.000039	0.999925	0.000027	3
0.024899	0.212948	0.034027	0.728127	4
0.000221	0.000200	0.999125	0.000454	3
0.999371	0.000012	0.000539	0.000077	1
0.001024	0.870660	0.001205	0.127111	2
0.998829	0.000114	0.000141	0.000916	1
0.000096	0.919125	0.000050	0.080729	2
0.000021	0.998698	0.000015	0.001266	2
0.998027	0.000072	0.001041	0.000860	1
0.000237	0.001020	0.998363	0.000380	3
0.118369	0.860218	0.002977	0.018436	2
0.000057	0.997743	0.000290	0.001910	2
0.995580	0.001121	0.001900	0.001399	1
0.998067	0.000260	0.000913	0.000760	1
0.001068	0.000247	0.998250	0.000435	3
0.000023	0.000504	0.998905	0.000568	3
0.482329	0.111585	0.232786	0.173300	1
0.053316	0.008213	0.001187	0.937283	4
0.842188	0.000681	0.143996	0.013135	1
0.999626	0.000047	0.000090	0.000237	1
0.000135	0.956659	0.000069	0.043137	2
0.999453	0.000114	0.000257	0.000175	1
0.000083	0.000089	0.999781	0.000046	3
0.999747	0.000008	0.000180	0.000065	1
0.997937	0.000320	0.000860	0.000882	1
0.000026	0.993968	0.000067	0.005939	2
0.999336	0.000079	0.000536	0.000048	1
0.004040	0.665258	0.001579	0.329124	2
0.999601	0.000000	0.000392	0.000006	1
0.999162	0.000475	0.000110	0.000253	1
0.002372	0.000027	0.997322	0.000279	3
0.000000	0.000003	0.999995	0.000001	3
0.000388	0.997798	0.000374	0.001441	2
0.004473	0.794696	0.047595	0.153237	2
0.002400	0.596801	0.000386	0.400413	2
0.752154	0.000107	0.246345	0.001394	1
0.998118	0.000024	0.001828	0.000030	1
0.000032	0.998666	0.000867	0.000435	2
0.166023	0.017438	0.810799	0.005740	3
0.999967	0.000000	0.000030	0.000003	1
0.030625	0.805750	0.000181	0.163444	2
0.000522	0.000017	0.999408	0.000053	3
0.003071	0.053032	0.207568	0.736329	4
0.000011	0.999324	0.000072	0.000594	2
0.000052	0.000101	0.999760	0.000088	3
0.014587	0.072577	0.030547	0.882289	4
0.000090	0.000698	0.999075	0.000137	3
0.999870	0.000001	0.000122	0.000008	1
0.997666	0.000000	0.002254	0.000080	1
0.000030	0.894621	0.000019	0.105330	2
0.000365	0.000851	0.001035	0.997749	4
0.003990	0.067020	0.013218	0.915771	4
0.999983	0.000002	0.000008	0.000007	1
0.000402	0.000105	0.999310	0.000182	3
0.000089	0.000110	0.999604	0.000197	3
0.001937	0.107006	0.014734	0.876322	4
0.994219	0.000613	0.000299	0.004869	1
0.999920	0.000000	0.000072	0.000007	1
0.009849	0.855149	0.005404	0.129598	2
0.000003	0.000162	0.999673	0.000162	3
0.999696	0.000006	0.000018	0.000281	1
0.000157	0.000002	0.999834	0.000007	3
0.000076	0.000036	0.999749	0.000139	3
0.009607	0.003899	0.045229	0.941265	4
0.006557	0.704868	0.000211	0.288364	2
0.999785	0.000000	0.000212	0.000003	1
0.002911	0.885385	0.001950	0.109754	2
0.793338	0.031568	0.082946	0.092148	1
0.998056	0.000416	0.000109	0.001418	1
0.110357	0.000302	0.889002	0.000339	3
0.237105	0.060045	0.022954	0.679896	4
0.999678	0.000000	0.000319	0.000003	1
0.000038	0.938134	0.000033	0.061795	2
0.000005	0.000094	0.999889	0.000012	3
0.932674	0.000816	0.033858	0.032652	1
0.999948	0.000000	0.000049	0.000002	1
0.002174	0.000000	0.997822	0.000004	3
0.018229	0.041939	0.012363	0.927469	4
0.747617	0.000239	0.250136	0.002008	1
0.000161	0.000425	0.999260	0.000154	3
0.001061	0.917610	0.003378	0.077950	2
0.020233	0.934051	0.031450	0.014267	2
0.998438	0.000104	0.001094	0.000364	1
0.000137	0.000407	0.997963	0.001494	3
0.000016	0.998967	0.000003	0.001014	2
0.999112	0.000025	0.000515	0.000349	1
0.000014	0.000002	0.999980	0.000004	3
0.000394	0.000200	0.998471	0.000935	3
0.997764	0.000150	0.001787	0.000299	1
0.000034	0.000029	0.999893	0.000045	3
0.052268	0.062800	0.001725	0.883208	4
0.999803	0.000002	0.000191	0.000004	1
0.000177	0.466213	0.000105	0.533505	4
0.998802	0.000158	0.000305	0.000734	1
0.000007	0.000009	0.999972	0.000012	3
0.999899	0.000009	0.000053	0.000040	1
0.999633	0.000001	0.000361	0.000005	1
0.177555	0.000045	0.820531	0.001868	3
0.000068	0.997858	0.000005	0.002069	2
0.998626	0.000002	0.001365	0.000008	1
0.999468	0.000076	0.000343	0.000113	1
0.000009	0.997312	0.000052	0.002626	2
0.000572	0.000333	0.998007	0.001087	3
0.000418	0.998711	0.000018	0.000853	2
0.000558	0.000058	0.998592	0.000792	3
0.000038	0.000004	0.999943	0.000015	3
0.002060	0.994901	0.000495	0.002544	2
0.026529	0.039852	0.001192	0.932427	4
0.000192	0.000114	0.998955	0.000739	3
0.000011	0.000038	0.999872	0.000079	3
0.999805	0.000007	0.000167	0.000021	1
0.000044	0.000596	0.998555	0.000805	3
0.000258	0.000010	0.999688	0.000044	3
0.999289	0.000004	0.000656	0.000052	1
0.997779	0.000018	0.002136	0.000067	1
0.000001	0.000001	0.999996	0.000002	3
0.000204	0.000224	0.998860	0.000713	3
0.930115	0.000174	0.064725	0.004986	1
0.998039	0.000004	0.001930	0.000026	1
0.999102	0.000007	0.000120	0.000772	1
0.000012	0.994924	0.000014	0.005050	2
0.003144	0.950212	0.001853	0.044791	2
0.999132	0.000001	0.000863	0.000004	1
0.000004	0.000078	0.999835	0.000083	3
0.000008	0.000103	0.999684	0.000205	3
0.000008	0.000051	0.999924	0.000016	3
0.000457	0.079044	0.000125	0.920374	4
0.997172	0.000328	0.002013	0.000487	1
0.337440	0.043631	0.241463	0.377466	4
0.999973	0.000009	0.000013	0.000005	1
0.927225	0.049372	0.012633	0.010770	1
0.001489	0.000001	0.998501	0.000010	3
0.029127	0.621790	0.017182	0.331901	2
0.000427	0.858142	0.002255	0.139176	2
0.064372	0.019009	0.846579	0.070039	3
0.996978	0.000095	0.000207	0.002720	1
0.999131	0.000002	0.000859	0.000009	1
0.998620	0.000537	0.000261	0.000582	1
0.000942	0.000005	0.999039	0.000014	3
0.841836	0.064864	0.005342	0.087958	1
0.000006	0.997137	0.000128	0.002730	2
0.000083	0.890333	0.000220	0.109364	2
0.999652	0.000005	0.000258	0.000086	1
0.014231	0.217632	0.005046	0.763090	4
0.999848	0.000001	0.000144	0.000007	1
0.000000	0.000006	0.999993	0.000001	3
0.998095	0.000459	0.000721	0.000726	1
0.000022	0.000127	0.999754	0.000096	3
0.000143	0.000121	0.999676	0.000061	3
0.999992	0.000000	0.000004	0.000004	1
0.000069	0.998159	0.001050	0.000721	2
0.001961	0.993744	0.000032	0.004263	2
0.000002	0.000008	0.999986	0.000003	3
0.000001	0.000012	0.999985	0.000002	3
0.999811	0.000001	0.000167	0.000021	1
0.000008	0.000059	0.999668	0.000264	3
0.999703	0.000010	0.000199	0.000088	1
0.996901	0.000050	0.002352	0.000697	1
0.000987	0.000404	0.997828	0.000781	3
0.673909	0.000062	0.325700	0.000329	1
0.000010	0.999419	0.000001	0.000570	2
0.999697	0.000051	0.000073	0.000179	1
0.000002	0.000016	0.999979	0.000004	3
0.000010	0.998186	0.000866	0.000937	2
0.006330	0.000055	0.993085	0.000530	3
0.995712	0.000015	0.003785	0.000488	1
0.998425	0.000257	0.001133	0.000185	1
0.000046	0.001014	0.000020	0.998920	4
0.000042	0.000390	0.998041	0.001527	3
0.994595	0.000115	0.004668	0.000622	1
0.000473	0.998204	0.000039	0.001284	2
0.001624	0.000032	0.998255	0.000089	3
0.037545	0.835612	0.030645	0.096198	2
0.997617	0.000542	0.001270	0.000570	1
0.064429	0.141328	0.018044	0.776199	4
0.001607	0.865191	0.066625	0.066577	2
0.997659	0.000013	0.002262	0.000066	1
0.998244	0.000013	0.001063	0.000681	1
0.000177	0.998048	0.000049	0.001726	2
0.000050	0.998462	0.000046	0.001442	2
0.000014	0.998849	0.000016	0.001121	2
0.000357	0.000018	0.999469	0.000156	3
0.350816	0.277669	0.031433	0.340083	1
0.999496	0.000013	0.000445	0.000045	1
0.007874	0.646521	0.079073	0.266532	2
0.001137	0.000011	0.998708	0.000144	3
0.000004	0.000084	0.999887	0.000026	3
0.000160	0.950750	0.003172	0.045919	2
0.000086	0.000000	0.999913	0.000001	3
0.000001	0.000058	0.999899	0.000042	3
0.999255	0.000049	0.000542	0.000154	1
0.000001	0.999229	0.000011	0.000759	2
0.000069	0.001018	0.998646	0.000267	3
0.000111	0.997892	0.001156	0.000842	2
0.088528	0.371793	0.000074	0.539604	4
0.997825	0.000804	0.000763	0.000609	1
0.000170	0.893874	0.001940	0.104017	2
0.002964	0.305906	0.001039	0.690092	4
0.083357	0.058437	0.009186	0.849020	4
0.000235	0.000234	0.999174	0.000358	3
0.999910	0.000000	0.000089	0.000001	1
0.999994	0.000000	0.000006	0.000001	1
0.780517	0.011453	0.203483	0.004548	1
0.000012	0.999384	0.000138	0.000466	2
0.000041	0.000012	0.999943	0.000004	3
0.000001	0.000321	0.999662	0.000016	3
0.000446	0.027219	0.014261	0.958075	4
0.000342	0.996263	0.001210	0.002185	2
0.051839	0.739133	0.032291	0.176738	2
0.000267	0.001745	0.000266	0.997722	4
0.498716	0.047193	0.122545	0.331546	1
0.879567	0.002565	0.052029	0.065839	1
0.999665	0.000020	0.000229	0.000086	1
0.998745	0.000070	0.001056	0.000129	1
0.000004	0.000006	0.999834	0.000155	3
0.999450	0.000000	0.000549	0.000000	1
0.753486	0.000029	0.246349	0.000136	1
0.000122	0.997326	0.000303	0.002249	2
0.000505	0.000959	0.000458	0.998078	4
0.000035	0.000158	0.999533	0.000273	3
0.000014	0.000168	0.999529	0.000289	3
0.999979	0.000006	0.000006	0.000009	1
0.000440	0.853682	0.107588	0.038291	2
0.000115	0.305639	0.000093	0.694152	4
0.002501	0.274123	0.000562	0.722814	4
0.000004	0.999275	0.000009	0.000712	2
0.000026	0.001002	0.998351	0.000622	3
0.000004	0.000011	0.999979	0.000006	3
0.009650	0.512096	0.002333	0.475921	2
0.020623	0.030437	0.917997	0.030943	3
0.002219	0.920679	0.032136	0.044966	2
0.999215	0.000009	0.000746	0.000031	1
0.000009	0.000002	0.999971	0.000019	3
0.999670	0.000058	0.000148	0.000125	1
0.000948	0.000800	0.996764	0.001488	3
0.000008	0.000052	0.999436	0.000505	3
0.000608	0.000050	0.998729	0.000613	3
0.000012	0.000156	0.999764	0.000068	3
0.002849	0.301319	0.003329	0.692504	4
0.000001	0.000038	0.999938	0.000023	3
0.223093	0.027173	0.712385	0.037349	3
0.000129	0.000316	0.999123	0.000432	3
0.004069	0.000091	0.995779	0.000061	3
0.998769	0.000218	0.000100	0.000913	1
0.999278	0.000048	0.000618	0.000056	1
0.000585	0.995370	0.000050	0.003995	2
0.000008	0.000015	0.999935	0.000043	3
0.000174	0.402082	0.000230	0.597513	4
0.998683	0.000001	0.001307	0.000009	1
0.999702	0.000001	0.000292	0.000006	1
0.999899	0.000003	0.000069	0.000029	1
0.999656	0.000121	0.000080	0.000144	1
0.998553	0.000013	0.001297	0.000138	1
0.822779	0.003326	0.167232	0.006664	1
0.000075	0.995103	0.001661	0.003161	2
0.000021	0.000030	0.999924	0.000024	3
0.038957	0.002957	0.930022	0.028065	3
0.881194	0.009024	0.034425	0.075357	1
0.000004	0.000059	0.999854	0.000083	3
0.999978	0.000001	0.000004	0.000017	1
0.000041	0.000987	0.998695	0.000277	3
0.026634	0.205528	0.226227	0.541611	4
0.004275	0.040888	0.003383	0.951455	4
0.999910	0.000001	0.000050	0.000040	1
0.999945	0.000020	0.000012	0.000024	1
0.011260	0.742875	0.010055	0.235809	2
0.000005	0.000161	0.999811	0.000023	3
0.767408	0.019658	0.116209	0.096725	1
0.000028	0.000145	0.999766	0.000060	3
0.999366	0.000186	0.000247	0.000201	1
0.999821	0.000062	0.000079	0.000038	1
0.000005	0.000026	0.999959	0.000010	3
0.000009	0.999566	0.000067	0.000359	2
0.002953	0.679515	0.000223	0.317309	2
0.896462	0.005877	0.036521	0.061139	1
0.845482	0.013840	0.087365	0.053313	1
0.000342	0.000441	0.998508	0.000708	3
0.001548	0.000747	0.997383	0.000322	3
0.000021	0.000023	0.999920	0.000036	3
0.003964	0.068653	0.788940	0.138443	3
0.000023	0.000129	0.999623	0.000225	3
0.000543	0.000237	0.998504	0.000717	3
0.998865	0.000164	0.000785	0.000187	1
0.995123	0.000016	0.004799	0.000062	1
0.013060	0.397937	0.141809	0.447194	4
0.020465	0.448998	0.005835	0.524702	4
0.000017	0.000026	0.999821	0.000137	3
0.039665	0.316870	0.002608	0.640857	4
0.000000	0.000000	0.999999	0.000000	3
0.999813	0.000038	0.000070	0.000080	1
0.932899	0.009982	0.016708	0.040411	1
0.815240	0.003998	0.043128	0.137633	1
0.999952	0.000011	0.000025	0.000011	1
0.004113	0.049898	0.000154	0.945835	4
0.998165	0.000125	0.000157	0.001553	1
0.002437	0.000004	0.997522	0.000038	3
0.001321	0.000110	0.998506	0.000063	3
0.001969	0.000005	0.997957	0.000069	3
0.000003	0.000013	0.999965	0.000019	3
0.999997	0.000000	0.000001	0.000002	1
0.000002	0.000032	0.999920	0.000045	3
0.000002	0.999351	0.000008	0.000638	2
0.000026	0.000016	0.999943	0.000014	3
0.998626	0.000026	0.000454	0.000894	1
0.000011	0.999156	0.000065	0.000769	2
0.999557	0.000001	0.000418	0.000023	1
0.000200	0.001589	0.997879	0.000332	3
0.153312	0.023499	0.015649	0.807540	4
